Date,SH600059.Close
2012/01/01,33.19
2012/01/02,33.105
2012/01/03,33.885
2012/02/01,33.935
2012/02/02,35.105
2012/02/03,36.77
2012/03/01,37.49
2012/03/02,39.46
2012/03/03,38.645
2012/04/01,36.605
2012/04/02,36.805
2012/04/03,39.08
2012/05/01,41.05
2012/05/02,42.125
2012/05/03,51.09
2012/06/01,48.285
2012/06/02,47.815
2012/06/03,45.335
2012/07/01,48.41
2012/07/02,50.22
2012/07/03,46.2
2012/08/01,45.615
2012/08/02,44.28
2012/08/03,41.36
2012/09/01,41.175
2012/09/02,41.655
2012/09/03,40.61
2012/10/01,42.98
2012/10/02,44.17
2012/10/03,42.635
2012/11/01,41.86
2012/11/02,38.99
2012/11/03,36.21
2012/12/01,34.185
2012/12/02,36.21
2012/12/03,36.96
2013/01/01,37.77
2013/01/02,38.12
2013/01/03,36.09
2013/02/01,36.43
2013/02/02,37.34
2013/02/03,37.71
2013/03/01,40.065
2013/03/02,39.315
2013/03/03,41.36
2013/04/01,39.785
2013/04/02,36.31
2013/04/03,34.5
2013/05/01,35.65
2013/05/02,37.555
2013/05/03,39.39
2013/06/01,41.17
2013/06/02,40.08
2013/06/03,37.66
2013/07/01,38.445
2013/07/02,38.86
2013/07/03,37.6
2013/08/01,38.08
2013/08/02,37.58
2013/08/03,38.22
2013/09/01,38.08
2013/09/02,39.395
2013/09/03,39.08
2013/10/01,39.24
2013/10/02,41.11
2013/10/03,37.55
2013/11/01,34.75
2013/11/02,33.885
2013/11/03,33.59
2013/12/01,34.37
2013/12/02,33.56
2013/12/03,31.66
2014/01/01,31.38
2014/01/02,31.47
2014/01/03,31.935
2014/02/01,31.38
2014/02/02,31.985
2014/02/03,30.05
2014/03/01,29.585
2014/03/02,29.205
2014/03/03,28.79
2014/04/01,28.76
2014/04/02,28.91
2014/04/03,27.835
2014/05/01,27.41
2014/05/02,27.44
2014/05/03,28.02
2014/06/01,27.04
2014/06/02,27.74
2014/06/03,28.51
2014/07/01,28.16
2014/07/02,29.32
2014/07/03,29.58
2014/08/01,30.695
2014/08/02,31.955
2014/08/03,30.84
2014/09/01,32.18
2014/09/02,31.77
2014/09/03,31.45
2014/10/01,32.18
2014/10/02,31.85
2014/10/03,30.03
2014/11/01,30.555
2014/11/02,31.04
2014/11/03,31.69
2014/12/01,32.685
2014/12/02,33.44
2014/12/03,32.83
