Date,SZ002326.Close
2012/01/01,23.74
2012/01/02,24.445
2012/01/03,23.97
2012/02/01,26.22
2012/02/02,30.39
2012/02/03,30.41
2012/03/01,30.61
2012/03/02,30.18
2012/03/03,30.54
2012/04/01,26.87
2012/04/02,27.505
2012/04/03,26.09
2012/05/01,27.34
2012/05/02,26.285
2012/05/03,26.13
2012/06/01,25.265
2012/06/02,28.55
2012/06/03,25.24
2012/07/01,25.25
2012/07/02,23.405
2012/07/03,23.54
2012/08/01,23.855
2012/08/02,24.78
2012/08/03,23.99
2012/09/01,25.71
2012/09/02,26.995
2012/09/03,27.08
2012/10/01,28.51
2012/10/02,26.02
2012/10/03,24.385
2012/11/01,23.83
2012/11/02,22.84
2012/11/03,20.505
2012/12/01,18.245
2012/12/02,19.37
2012/12/03,20.84
2013/01/01,21.25
2013/01/02,22.78
2013/01/03,22.35
2013/02/01,22.225
2013/02/02,22.69
2013/02/03,22.43
2013/03/01,23.315
2013/03/02,21.755
2013/03/03,21.29
2013/04/01,19.785
2013/04/02,20.17
2013/04/03,18.66
2013/05/01,18.89
2013/05/02,19.94
2013/05/03,20.82
2013/06/01,19.49
2013/06/02,18.64
2013/06/03,16.31
2013/07/01,16.195
2013/07/02,16.97
2013/07/03,17.49
2013/08/01,17.94
2013/08/02,18.14
2013/08/03,18.535
2013/09/01,18.66
2013/09/02,19.08
2013/09/03,18.815
2013/10/01,18.77
2013/10/02,19.325
2013/10/03,19.85
2013/11/01,20.56
2013/11/02,21.315
2013/11/03,21.41
2013/12/01,23.21
2013/12/02,22.945
2013/12/03,22.71
2014/01/01,21.92
2014/01/02,21.025
2014/01/03,21.88
2014/02/01,22.61
2014/02/02,25.03
2014/02/03,26.23
2014/03/01,26.04
2014/03/02,25.05
2014/03/03,26.65
2014/04/01,25.36
2014/04/02,24.85
2014/04/03,23.25
2014/05/01,22.26
2014/05/02,22.48
2014/05/03,22.34
2014/06/01,22.26
2014/06/02,24.755
2014/06/03,26.11
2014/07/01,26.67
2014/07/02,26.455
2014/07/03,25.64
2014/08/01,26.345
2014/08/02,27.365
2014/08/03,27.73
2014/09/01,29.37
2014/09/02,29.32
2014/09/03,30.41
2014/10/01,31.17
2014/10/02,31.955
2014/10/03,30.7
2014/11/01,31.0
2014/11/02,28.57
2014/11/03,29.71
2014/12/01,29.73
2014/12/02,32.57
2014/12/03,35.905
