Date,SH601636.Close
2012/01/01,6.68
2012/01/02,7.04
2012/01/03,7.015
2012/02/01,7.295
2012/02/02,8.26
2012/02/03,8.45
2012/03/01,9.02
2012/03/02,8.9
2012/03/03,8.03
2012/04/01,7.96
2012/04/02,8.255
2012/04/03,8.84
2012/05/01,8.77
2012/05/02,8.325
2012/05/03,8.52
2012/06/01,8.415
2012/06/02,8.755
2012/06/03,8.175
2012/07/01,7.89
2012/07/02,7.33
2012/07/03,7.21
2012/08/01,7.25
2012/08/02,7.065
2012/08/03,7.07
2012/09/01,7.02
2012/09/02,7.13
2012/09/03,6.745
2012/10/01,6.94
2012/10/02,6.99
2012/10/03,6.9
2012/11/01,6.9
2012/11/02,6.34
2012/11/03,6.035
2012/12/01,6.285
2012/12/02,6.81
2012/12/03,6.8
2013/01/01,7.03
2013/01/02,6.93
2013/01/03,6.74
2013/02/01,6.99
2013/02/02,7.43
2013/02/03,7.31
2013/03/01,6.94
2013/03/02,6.755
2013/03/03,6.54
2013/04/01,6.32
2013/04/02,6.15
2013/04/03,6.23
2013/05/01,6.41
2013/05/02,7.135
2013/05/03,7.22
2013/06/01,6.91
2013/06/02,6.32
2013/06/03,5.805
2013/07/01,5.805
2013/07/02,6.03
2013/07/03,6.1
2013/08/01,6.41
2013/08/02,6.55
2013/08/03,6.56
2013/09/01,6.69
2013/09/02,6.67
2013/09/03,6.605
2013/10/01,6.77
2013/10/02,7.28
2013/10/03,8.03
2013/11/01,7.59
2013/11/02,7.515
2013/11/03,7.88
2013/12/01,8.08
2013/12/02,7.965
2013/12/03,8.13
2014/01/01,7.81
2014/01/02,7.565
2014/01/03,7.625
2014/02/01,7.855
2014/02/02,8.025
2014/02/03,7.97
2014/03/01,8.6
2014/03/02,7.85
2014/03/03,7.71
2014/04/01,7.95
2014/04/02,8.02
2014/04/03,7.6
2014/05/01,7.17
2014/05/02,7.22
2014/05/03,7.285
2014/06/01,7.42
2014/06/02,7.535
2014/06/03,7.565
2014/07/01,7.6
2014/07/02,7.63
2014/07/03,7.59
2014/08/01,7.765
2014/08/02,7.81
2014/08/03,7.93
2014/09/01,8.12
2014/09/02,8.16
2014/09/03,8.41
2014/10/01,8.46
2014/10/02,8.445
2014/10/03,8.41
2014/11/01,8.625
2014/11/02,8.37
2014/11/03,8.55
2014/12/01,8.735
2014/12/02,9.16
2014/12/03,9.04
