Date,SH600027.Close
2012/01/01,4.43
2012/01/02,4.48
2012/01/03,4.575
2012/02/01,4.65
2012/02/02,4.62
2012/02/03,4.54
2012/03/01,4.45
2012/03/02,4.39
2012/03/03,4.34
2012/04/01,4.245
2012/04/02,4.28
2012/04/03,4.25
2012/05/01,4.47
2012/05/02,4.55
2012/05/03,4.49
2012/06/01,4.795
2012/06/02,5.305
2012/06/03,5.715
2012/07/01,5.69
2012/07/02,6.085
2012/07/03,5.78
2012/08/01,5.75
2012/08/02,5.39
2012/08/03,5.21
2012/09/01,5.335
2012/09/02,4.97
2012/09/03,4.855
2012/10/01,5.06
2012/10/02,4.92
2012/10/03,4.91
2012/11/01,4.74
2012/11/02,4.88
2012/11/03,4.965
2012/12/01,5.295
2012/12/02,5.24
2012/12/03,5.36
2013/01/01,5.31
2013/01/02,5.325
2013/01/03,5.3
2013/02/01,5.83
2013/02/02,5.87
2013/02/03,5.775
2013/03/01,6.085
2013/03/02,6.19
2013/03/03,6.17
2013/04/01,5.965
2013/04/02,5.83
2013/04/03,5.73
2013/05/01,5.87
2013/05/02,5.77
2013/05/03,5.48
2013/06/01,5.35
2013/06/02,4.78
2013/06/03,4.375
2013/07/01,4.18
2013/07/02,4.36
2013/07/03,4.22
2013/08/01,4.46
2013/08/02,4.5
2013/08/03,4.38
2013/09/01,4.49
2013/09/02,4.62
2013/09/03,4.44
2013/10/01,4.46
2013/10/02,4.53
2013/10/03,4.59
2013/11/01,4.66
2013/11/02,4.585
2013/11/03,4.53
2013/12/01,4.62
2013/12/02,4.47
2013/12/03,4.29
2014/01/01,4.14
2014/01/02,4.115
2014/01/03,4.24
2014/02/01,4.315
2014/02/02,4.3
2014/02/03,4.21
2014/03/01,4.275
2014/03/02,4.2
2014/03/03,4.4
2014/04/01,4.5
2014/04/02,4.585
2014/04/03,4.46
2014/05/01,4.5
2014/05/02,4.55
2014/05/03,4.585
2014/06/01,4.59
2014/06/02,4.635
2014/06/03,4.57
2014/07/01,4.725
2014/07/02,5.395
2014/07/03,5.53
2014/08/01,5.51
2014/08/02,5.385
2014/08/03,5.35
2014/09/01,5.69
2014/09/02,5.69
2014/09/03,5.95
2014/10/01,5.96
2014/10/02,5.78
2014/10/03,5.75
2014/11/01,6.36
2014/11/02,6.635
2014/11/03,6.765
2014/12/01,7.375
2014/12/02,8.41
2014/12/03,10.28
