Date,SH600403.Close
2012/01/01,53.25
2012/01/02,53.91
2012/01/03,54.39
2012/02/01,60.57
2012/02/02,62.47
2012/02/03,68.25
2012/03/01,67.6
2012/03/02,66.17
2012/03/03,62.79
2012/04/01,61.635
2012/04/02,62.61
2012/04/03,62.22
2012/05/01,66.31
2012/05/02,61.21
2012/05/03,61.23
2012/06/01,57.5
2012/06/02,54.765
2012/06/03,51.795
2012/07/01,49.65
2012/07/02,49.84
2012/07/03,49.77
2012/08/01,52.74
2012/08/02,53.445
2012/08/03,51.8
2012/09/01,48.585
2012/09/02,48.68
2012/09/03,47.14
2012/10/01,49.23
2012/10/02,48.06
2012/10/03,43.87
2012/11/01,43.59
2012/11/02,39.82
2012/11/03,39.79
2012/12/01,42.76
2012/12/02,47.08
2012/12/03,47.85
2013/01/01,51.45
2013/01/02,56.545
2013/01/03,58.26
2013/02/01,58.75
2013/02/02,53.02
2013/02/03,51.16
2013/03/01,48.41
2013/03/02,48.655
2013/03/03,49.44
2013/04/01,49.51
2013/04/02,50.87
2013/04/03,51.8
2013/05/01,52.9
2013/05/02,54.475
2013/05/03,56.95
2013/06/01,56.27
2013/06/02,55.475
2013/06/03,46.7
2013/07/01,42.115
2013/07/02,45.09
2013/07/03,42.445
2013/08/01,42.19
2013/08/02,51.22
2013/08/03,49.98
2013/09/01,47.99
2013/09/02,48.08
2013/09/03,44.27
2013/10/01,44.62
2013/10/02,45.675
2013/10/03,47.85
2013/11/01,45.16
2013/11/02,40.735
2013/11/03,42.14
2013/12/01,41.72
2013/12/02,39.94
2013/12/03,36.15
2014/01/01,34.04
2014/01/02,33.835
2014/01/03,33.79
2014/02/01,33.765
2014/02/02,34.91
2014/02/03,31.98
2014/03/01,30.745
2014/03/02,29.665
2014/03/03,30.81
2014/04/01,30.58
2014/04/02,30.7
2014/04/03,29.155
2014/05/01,28.24
2014/05/02,28.8
2014/05/03,28.405
2014/06/01,28.1
2014/06/02,28.055
2014/06/03,27.565
2014/07/01,28.055
2014/07/02,28.075
2014/07/03,30.07
2014/08/01,31.75
2014/08/02,31.775
2014/08/03,31.19
2014/09/01,31.98
2014/09/02,32.97
2014/09/03,35.87
2014/10/01,35.4
2014/10/02,34.79
2014/10/03,33.2
2014/11/01,33.925
2014/11/02,33.365
2014/11/03,34.535
2014/12/01,35.915
2014/12/02,32.92
2014/12/03,31.865
