Date,SH600216.Close
2012/01/01,28.95
2012/01/02,30.27
2012/01/03,30.665
2012/02/01,31.295
2012/02/02,33.31
2012/02/03,34.75
2012/03/01,34.33
2012/03/02,35.28
2012/03/03,33.69
2012/04/01,32.3
2012/04/02,32.9
2012/04/03,33.07
2012/05/01,35.46
2012/05/02,34.705
2012/05/03,34.85
2012/06/01,35.71
2012/06/02,36.81
2012/06/03,36.15
2012/07/01,36.46
2012/07/02,35.23
2012/07/03,33.76
2012/08/01,33.935
2012/08/02,34.155
2012/08/03,33.92
2012/09/01,32.695
2012/09/02,33.07
2012/09/03,31.285
2012/10/01,32.35
2012/10/02,32.02
2012/10/03,31.235
2012/11/01,31.63
2012/11/02,29.89
2012/11/03,28.96
2012/12/01,29.08
2012/12/02,30.025
2012/12/03,31.43
2013/01/01,32.05
2013/01/02,33.195
2013/01/03,32.99
2013/02/01,33.775
2013/02/02,34.91
2013/02/03,34.26
2013/03/01,34.75
2013/03/02,34.54
2013/03/03,33.7
2013/04/01,34.635
2013/04/02,32.67
2013/04/03,32.61
2013/05/01,31.41
2013/05/02,31.925
2013/05/03,32.25
2013/06/01,33.19
2013/06/02,34.43
2013/06/03,32.195
2013/07/01,31.93
2013/07/02,32.27
2013/07/03,32.28
2013/08/01,32.7
2013/08/02,32.96
2013/08/03,33.715
2013/09/01,33.71
2013/09/02,33.75
2013/09/03,33.83
2013/10/01,34.21
2013/10/02,34.1
2013/10/03,32.08
2013/11/01,29.645
2013/11/02,30.03
2013/11/03,30.3
2013/12/01,30.69
2013/12/02,30.665
2013/12/03,29.59
2014/01/01,28.63
2014/01/02,28.365
2014/01/03,28.45
2014/02/01,28.795
2014/02/02,30.15
2014/02/03,31.37
2014/03/01,30.17
2014/03/02,29.465
2014/03/03,30.06
2014/04/01,29.11
2014/04/02,29.12
2014/04/03,28.08
2014/05/01,27.24
2014/05/02,26.98
2014/05/03,27.0
2014/06/01,26.45
2014/06/02,26.295
2014/06/03,26.46
2014/07/01,26.87
2014/07/02,27.01
2014/07/03,27.6
2014/08/01,28.29
2014/08/02,28.69
2014/08/03,28.41
2014/09/01,29.16
2014/09/02,29.8
2014/09/03,30.26
2014/10/01,31.12
2014/10/02,31.74
2014/10/03,30.78
2014/11/01,30.95
2014/11/02,29.91
2014/11/03,30.625
2014/12/01,31.285
2014/12/02,31.88
2014/12/03,30.735
