Date,SH600767.Close
2012/01/01,4.63
2012/01/02,4.93
2012/01/03,5.085
2012/02/01,5.24
2012/02/02,5.58
2012/02/03,5.78
2012/03/01,6.01
2012/03/02,5.96
2012/03/03,5.7
2012/04/01,5.425
2012/04/02,6.365
2012/04/03,6.79
2012/05/01,6.24
2012/05/02,6.12
2012/05/03,5.86
2012/06/01,5.685
2012/06/02,5.695
2012/06/03,5.48
2012/07/01,5.39
2012/07/02,5.06
2012/07/03,5.05
2012/08/01,5.04
2012/08/02,4.945
2012/08/03,4.89
2012/09/01,4.89
2012/09/02,4.865
2012/09/03,4.59
2012/10/01,4.71
2012/10/02,4.74
2012/10/03,4.77
2012/11/01,4.9
2012/11/02,4.71
2012/11/03,4.57
2012/12/01,4.61
2012/12/02,4.725
2012/12/03,4.81
2013/01/01,4.98
2013/01/02,4.975
2013/01/03,5.0
2013/02/01,5.145
2013/02/02,5.54
2013/02/03,5.385
2013/03/01,5.11
2013/03/02,5.175
2013/03/03,5.26
2013/04/01,5.34
2013/04/02,5.75
2013/04/03,6.08
2013/05/01,6.84
2013/05/02,7.205
2013/05/03,7.26
2013/06/01,6.94
2013/06/02,6.73
2013/06/03,6.235
2013/07/01,6.2
2013/07/02,6.49
2013/07/03,6.465
2013/08/01,7.33
2013/08/02,7.5
2013/08/03,7.155
2013/09/01,8.24
2013/09/02,8.35
2013/09/03,8.35
2013/10/01,8.35
2013/10/02,8.35
2013/10/03,8.35
2013/11/01,8.35
2013/11/02,8.35
2013/11/03,8.35
2013/12/01,8.35
2013/12/02,7.035
2013/12/03,6.5
2014/01/01,6.49
2014/01/02,7.71
2014/01/03,8.82
2014/02/01,9.415
2014/02/02,10.225
2014/02/03,10.345
2014/03/01,11.335
2014/03/02,10.76
2014/03/03,10.39
2014/04/01,9.79
2014/04/02,9.905
2014/04/03,8.675
2014/05/01,8.55
2014/05/02,7.75
2014/05/03,8.0
2014/06/01,8.485
2014/06/02,8.59
2014/06/03,8.83
2014/07/01,9.44
2014/07/02,10.49
2014/07/03,11.64
2014/08/01,12.655
2014/08/02,12.755
2014/08/03,12.74
2014/09/01,12.18
2014/09/02,11.39
2014/09/03,12.31
2014/10/01,12.54
2014/10/02,13.31
2014/10/03,13.98
2014/11/01,13.98
2014/11/02,13.98
2014/11/03,13.98
2014/12/01,13.98
2014/12/02,13.98
2014/12/03,13.98
