Date,SH600681.Close
2012/01/01,4.85
2012/01/02,4.94
2012/01/03,5.205
2012/02/01,5.77
2012/02/02,6.145
2012/02/03,6.13
2012/03/01,6.43
2012/03/02,5.98
2012/03/03,5.8
2012/04/01,5.56
2012/04/02,5.85
2012/04/03,5.99
2012/05/01,5.56
2012/05/02,5.56
2012/05/03,5.46
2012/06/01,5.37
2012/06/02,5.725
2012/06/03,5.64
2012/07/01,5.38
2012/07/02,5.185
2012/07/03,4.95
2012/08/01,4.535
2012/08/02,4.465
2012/08/03,5.18
2012/09/01,5.115
2012/09/02,5.18
2012/09/03,4.875
2012/10/01,5.21
2012/10/02,5.31
2012/10/03,5.49
2012/11/01,5.56
2012/11/02,5.43
2012/11/03,5.335
2012/12/01,5.07
2012/12/02,5.2
2012/12/03,5.37
2013/01/01,6.37
2013/01/02,6.56
2013/01/03,6.5
2013/02/01,7.125
2013/02/02,6.85
2013/02/03,6.65
2013/03/01,6.49
2013/03/02,6.33
2013/03/03,6.82
2013/04/01,6.32
2013/04/02,6.23
2013/04/03,6.24
2013/05/01,6.31
2013/05/02,6.51
2013/05/03,7.07
2013/06/01,6.88
2013/06/02,6.27
2013/06/03,5.62
2013/07/01,5.55
2013/07/02,5.73
2013/07/03,5.725
2013/08/01,6.14
2013/08/02,6.36
2013/08/03,6.61
2013/09/01,6.78
2013/09/02,6.975
2013/09/03,7.53
2013/10/01,7.83
2013/10/02,7.555
2013/10/03,7.06
2013/11/01,6.955
2013/11/02,7.12
2013/11/03,7.11
2013/12/01,6.95
2013/12/02,6.8
2013/12/03,6.4
2014/01/01,5.85
2014/01/02,5.64
2014/01/03,5.855
2014/02/01,6.06
2014/02/02,6.305
2014/02/03,6.09
2014/03/01,6.3
2014/03/02,6.75
2014/03/03,6.74
2014/04/01,6.74
2014/04/02,6.74
2014/04/03,6.74
2014/05/01,6.74
2014/05/02,6.74
2014/05/03,6.74
2014/06/01,6.245
2014/06/02,6.53
2014/06/03,6.735
2014/07/01,6.925
2014/07/02,6.96
2014/07/03,7.26
2014/08/01,7.5
2014/08/02,8.045
2014/08/03,8.45
2014/09/01,9.03
2014/09/02,9.83
2014/09/03,10.04
2014/10/01,10.84
2014/10/02,11.165
2014/10/03,10.33
2014/11/01,10.545
2014/11/02,10.345
2014/11/03,10.52
2014/12/01,10.52
2014/12/02,10.52
2014/12/03,10.27
