Date,SH600800.Close
2012/01/01,4.27
2012/01/02,4.395
2012/01/03,4.61
2012/02/01,4.73
2012/02/02,5.1
2012/02/03,5.09
2012/03/01,5.09
2012/03/02,4.79
2012/03/03,4.475
2012/04/01,4.42
2012/04/02,4.58
2012/04/03,4.36
2012/05/01,4.06
2012/05/02,4.08
2012/05/03,4.04
2012/06/01,4.125
2012/06/02,4.285
2012/06/03,4.02
2012/07/01,3.97
2012/07/02,3.85
2012/07/03,3.69
2012/08/01,3.175
2012/08/02,3.095
2012/08/03,3.97
2012/09/01,4.175
2012/09/02,5.32
2012/09/03,6.77
2012/10/01,8.71
2012/10/02,9.44
2012/10/03,7.94
2012/11/01,7.56
2012/11/02,6.4
2012/11/03,5.865
2012/12/01,6.135
2012/12/02,8.175
2012/12/03,9.25
2013/01/01,9.65
2013/01/02,9.93
2013/01/03,9.75
2013/02/01,9.175
2013/02/02,9.45
2013/02/03,9.06
2013/03/01,9.235
2013/03/02,9.55
2013/03/03,9.41
2013/04/01,9.21
2013/04/02,8.88
2013/04/03,8.9
2013/05/01,8.69
2013/05/02,9.0
2013/05/03,9.33
2013/06/01,8.76
2013/06/02,8.185
2013/06/03,6.65
2013/07/01,7.18
2013/07/02,7.82
2013/07/03,7.57
2013/08/01,7.65
2013/08/02,8.03
2013/08/03,8.105
2013/09/01,8.45
2013/09/02,8.205
2013/09/03,8.14
2013/10/01,8.54
2013/10/02,8.27
2013/10/03,7.53
2013/11/01,7.43
2013/11/02,7.43
2013/11/03,7.65
2013/12/01,7.48
2013/12/02,7.48
2013/12/03,7.17
2014/01/01,7.07
2014/01/02,6.69
2014/01/03,6.77
2014/02/01,7.275
2014/02/02,7.49
2014/02/03,8.375
2014/03/01,8.21
2014/03/02,7.65
2014/03/03,7.92
2014/04/01,7.88
2014/04/02,7.895
2014/04/03,7.16
2014/05/01,6.86
2014/05/02,6.9
2014/05/03,6.91
2014/06/01,7.235
2014/06/02,7.285
2014/06/03,7.145
2014/07/01,7.35
2014/07/02,7.4
2014/07/03,7.87
2014/08/01,7.965
2014/08/02,8.105
2014/08/03,8.06
2014/09/01,8.34
2014/09/02,8.53
2014/09/03,9.22
2014/10/01,10.25
2014/10/02,9.88
2014/10/03,10.21
2014/11/01,10.2
2014/11/02,9.65
2014/11/03,9.76
2014/12/01,9.725
2014/12/02,9.58
2014/12/03,8.605
