Date,SZ002086.Close
2012/01/01,23.86
2012/01/02,23.73
2012/01/03,24.18
2012/02/01,24.99
2012/02/02,26.14
2012/02/03,26.72
2012/03/01,25.88
2012/03/02,27.64
2012/03/03,26.96
2012/04/01,25.38
2012/04/02,25.38
2012/04/03,27.42
2012/05/01,26.84
2012/05/02,25.94
2012/05/03,24.52
2012/06/01,24.13
2012/06/02,24.23
2012/06/03,23.68
2012/07/01,24.56
2012/07/02,25.89
2012/07/03,24.76
2012/08/01,24.72
2012/08/02,25.03
2012/08/03,24.9
2012/09/01,24.7
2012/09/02,25.97
2012/09/03,25.61
2012/10/01,26.72
2012/10/02,27.3
2012/10/03,25.27
2012/11/01,25.16
2012/11/02,23.68
2012/11/03,22.32
2012/12/01,20.54
2012/12/02,21.52
2012/12/03,21.9
2013/01/01,22.92
2013/01/02,23.4
2013/01/03,22.74
2013/02/01,22.97
2013/02/02,23.12
2013/02/03,22.45
2013/03/01,22.59
2013/03/02,21.81
2013/03/03,21.56
2013/04/01,21.99
2013/04/02,21.02
2013/04/03,20.42
2013/05/01,20.0
2013/05/02,20.27
2013/05/03,20.94
2013/06/01,20.38
2013/06/02,18.89
2013/06/03,16.49
2013/07/01,16.88
2013/07/02,16.56
2013/07/03,16.58
2013/08/01,17.32
2013/08/02,17.52
2013/08/03,18.57
2013/09/01,18.82
2013/09/02,18.76
2013/09/03,17.98
2013/10/01,18.08
2013/10/02,20.36
2013/10/03,19.66
2013/11/01,18.52
2013/11/02,18.92
2013/11/03,19.7
2013/12/01,19.78
2013/12/02,19.13
2013/12/03,18.9
2014/01/01,18.94
2014/01/02,17.32
2014/01/03,17.8
2014/02/01,18.02
2014/02/02,18.57
2014/02/03,18.76
2014/03/01,17.89
2014/03/02,17.46
2014/03/03,18.0
2014/04/01,18.32
2014/04/02,18.05
2014/04/03,16.92
2014/05/01,16.38
2014/05/02,16.5
2014/05/03,16.62
2014/06/01,16.5
2014/06/02,16.48
2014/06/03,16.06
2014/07/01,16.71
2014/07/02,16.89
2014/07/03,17.44
2014/08/01,17.77
2014/08/02,18.49
2014/08/03,18.88
2014/09/01,19.7
2014/09/02,19.7
2014/09/03,22.16
2014/10/01,22.68
2014/10/02,22.72
2014/10/03,22.58
2014/11/01,22.92
2014/11/02,21.83
2014/11/03,23.67
2014/12/01,22.88
2014/12/02,23.2
2014/12/03,21.91
