Date,SH600418.Close
2012/01/01,30.51
2012/01/02,32.75
2012/01/03,32.005
2012/02/01,31.91
2012/02/02,32.93
2012/02/03,34.5
2012/03/01,39.67
2012/03/02,36.31
2012/03/03,34.2
2012/04/01,33.455
2012/04/02,34.455
2012/04/03,34.22
2012/05/01,35.0
2012/05/02,32.435
2012/05/03,32.23
2012/06/01,32.365
2012/06/02,32.455
2012/06/03,30.615
2012/07/01,28.06
2012/07/02,27.08
2012/07/03,26.92
2012/08/01,27.055
2012/08/02,26.855
2012/08/03,25.7
2012/09/01,25.355
2012/09/02,26.9
2012/09/03,27.195
2012/10/01,29.28
2012/10/02,29.33
2012/10/03,28.85
2012/11/01,29.51
2012/11/02,28.37
2012/11/03,28.735
2012/12/01,31.28
2012/12/02,32.795
2012/12/03,35.13
2013/01/01,35.9
2013/01/02,35.995
2013/01/03,40.17
2013/02/01,44.48
2013/02/02,45.88
2013/02/03,41.505
2013/03/01,41.415
2013/03/02,37.54
2013/03/03,33.45
2013/04/01,34.16
2013/04/02,40.62
2013/04/03,42.03
2013/05/01,45.25
2013/05/02,44.27
2013/05/03,44.66
2013/06/01,42.03
2013/06/02,38.99
2013/06/03,37.29
2013/07/01,39.805
2013/07/02,40.35
2013/07/03,37.9
2013/08/01,41.35
2013/08/02,43.61
2013/08/03,44.365
2013/09/01,47.33
2013/09/02,49.44
2013/09/03,48.54
2013/10/01,46.29
2013/10/02,49.1
2013/10/03,45.66
2013/11/01,43.685
2013/11/02,42.275
2013/11/03,44.16
2013/12/01,49.15
2013/12/02,45.585
2013/12/03,45.34
2014/01/01,41.07
2014/01/02,40.8
2014/01/03,40.825
2014/02/01,41.935
2014/02/02,45.995
2014/02/03,44.905
2014/03/01,50.715
2014/03/02,49.895
2014/03/03,52.14
2014/04/01,52.64
2014/04/02,53.0
2014/04/03,53.0
2014/05/01,53.0
2014/05/02,53.0
2014/05/03,53.0
2014/06/01,53.0
2014/06/02,53.0
2014/06/03,53.0
2014/07/01,53.0
2014/07/02,59.83
2014/07/03,61.99
2014/08/01,68.175
2014/08/02,68.835
2014/08/03,63.75
2014/09/01,67.43
2014/09/02,64.12
2014/09/03,64.07
2014/10/01,65.89
2014/10/02,62.485
2014/10/03,58.54
2014/11/01,57.835
2014/11/02,57.425
2014/11/03,58.925
2014/12/01,60.47
2014/12/02,64.8
2014/12/03,65.115
