Date,SH600612.Close
2012/01/01,50.55
2012/01/02,53.05
2012/01/03,57.37
2012/02/01,56.945
2012/02/02,57.92
2012/02/03,65.01
2012/03/01,61.72
2012/03/02,59.56
2012/03/03,55.41
2012/04/01,53.985
2012/04/02,55.21
2012/04/03,54.0
2012/05/01,55.41
2012/05/02,52.305
2012/05/03,51.72
2012/06/01,52.63
2012/06/02,52.405
2012/06/03,49.73
2012/07/01,52.69
2012/07/02,46.57
2012/07/03,45.91
2012/08/01,45.575
2012/08/02,44.0
2012/08/03,45.0
2012/09/01,48.96
2012/09/02,52.91
2012/09/03,53.745
2012/10/01,53.69
2012/10/02,50.97
2012/10/03,48.825
2012/11/01,48.59
2012/11/02,47.2
2012/11/03,45.755
2012/12/01,45.185
2012/12/02,47.57
2012/12/03,49.19
2013/01/01,51.18
2013/01/02,53.825
2013/01/03,56.67
2013/02/01,58.46
2013/02/02,58.55
2013/02/03,57.225
2013/03/01,58.61
2013/03/02,56.245
2013/03/03,54.22
2013/04/01,52.205
2013/04/02,46.99
2013/04/03,47.73
2013/05/01,49.4
2013/05/02,46.805
2013/05/03,47.41
2013/06/01,46.2
2013/06/02,44.43
2013/06/03,39.195
2013/07/01,42.31
2013/07/02,43.33
2013/07/03,39.855
2013/08/01,40.43
2013/08/02,45.37
2013/08/03,48.045
2013/09/01,50.0
2013/09/02,52.74
2013/09/03,59.87
2013/10/01,63.44
2013/10/02,71.29
2013/10/03,67.35
2013/11/01,61.215
2013/11/02,65.41
2013/11/03,65.27
2013/12/01,65.96
2013/12/02,58.4
2013/12/03,55.98
2014/01/01,55.38
2014/01/02,54.46
2014/01/03,61.295
2014/02/01,63.3
2014/02/02,65.18
2014/02/03,62.36
2014/03/01,63.1
2014/03/02,60.405
2014/03/03,57.62
2014/04/01,57.48
2014/04/02,58.11
2014/04/03,56.45
2014/05/01,56.3
2014/05/02,53.31
2014/05/03,53.87
2014/06/01,55.7
2014/06/02,58.665
2014/06/03,59.805
2014/07/01,64.275
2014/07/02,66.195
2014/07/03,68.53
2014/08/01,68.57
2014/08/02,69.765
2014/08/03,69.92
2014/09/01,70.3
2014/09/02,72.96
2014/09/03,74.42
2014/10/01,73.58
2014/10/02,72.255
2014/10/03,70.78
2014/11/01,71.755
2014/11/02,74.095
2014/11/03,79.2
2014/12/01,82.015
2014/12/02,84.01
2014/12/03,79.35
