Date,SH600173.Close
2012/01/01,7.37
2012/01/02,7.46
2012/01/03,7.48
2012/02/01,7.56
2012/02/02,8.115
2012/02/03,8.92
2012/03/01,8.75
2012/03/02,8.09
2012/03/03,7.82
2012/04/01,7.85
2012/04/02,8.265
2012/04/03,9.14
2012/05/01,8.71
2012/05/02,8.43
2012/05/03,8.8
2012/06/01,10.195
2012/06/02,9.415
2012/06/03,8.98
2012/07/01,8.46
2012/07/02,8.0
2012/07/03,7.65
2012/08/01,7.575
2012/08/02,7.34
2012/08/03,7.16
2012/09/01,7.31
2012/09/02,7.355
2012/09/03,7.0
2012/10/01,7.1
2012/10/02,7.1
2012/10/03,7.4
2012/11/01,7.61
2012/11/02,6.97
2012/11/03,6.83
2012/12/01,7.0
2012/12/02,7.31
2012/12/03,7.52
2013/01/01,8.33
2013/01/02,8.125
2013/01/03,7.99
2013/02/01,7.81
2013/02/02,7.71
2013/02/03,7.45
2013/03/01,7.03
2013/03/02,6.895
2013/03/03,6.97
2013/04/01,6.86
2013/04/02,6.88
2013/04/03,6.71
2013/05/01,6.74
2013/05/02,6.81
2013/05/03,7.08
2013/06/01,7.05
2013/06/02,6.51
2013/06/03,5.81
2013/07/01,5.83
2013/07/02,6.14
2013/07/03,6.13
2013/08/01,6.25
2013/08/02,6.39
2013/08/03,6.425
2013/09/01,6.59
2013/09/02,6.66
2013/09/03,6.49
2013/10/01,6.52
2013/10/02,6.485
2013/10/03,6.14
2013/11/01,6.14
2013/11/02,6.055
2013/11/03,6.06
2013/12/01,6.08
2013/12/02,6.0
2013/12/03,5.8
2014/01/01,5.57
2014/01/02,5.49
2014/01/03,5.63
2014/02/01,5.695
2014/02/02,6.15
2014/02/03,7.105
2014/03/01,8.125
2014/03/02,7.42
2014/03/03,7.42
2014/04/01,7.5
2014/04/02,7.14
2014/04/03,6.88
2014/05/01,7.03
2014/05/02,7.16
2014/05/03,7.44
2014/06/01,7.59
2014/06/02,7.76
2014/06/03,8.285
2014/07/01,8.55
2014/07/02,8.655
2014/07/03,8.9
2014/08/01,9.44
2014/08/02,9.71
2014/08/03,9.66
2014/09/01,9.73
2014/09/02,9.54
2014/09/03,9.48
2014/10/01,10.22
2014/10/02,10.525
2014/10/03,10.49
2014/11/01,10.56
2014/11/02,9.71
2014/11/03,9.93
2014/12/01,10.23
2014/12/02,10.77
2014/12/03,13.415
