Date,SH600498.Close
2012/01/01,41.27
2012/01/02,40.125
2012/01/03,41.23
2012/02/01,42.44
2012/02/02,43.3
2012/02/03,45.31
2012/03/01,42.91
2012/03/02,43.61
2012/03/03,41.135
2012/04/01,42.2
2012/04/02,42.675
2012/04/03,42.25
2012/05/01,43.52
2012/05/02,43.315
2012/05/03,44.08
2012/06/01,43.575
2012/06/02,41.385
2012/06/03,40.625
2012/07/01,39.29
2012/07/02,37.545
2012/07/03,37.32
2012/08/01,38.475
2012/08/02,37.115
2012/08/03,35.27
2012/09/01,35.58
2012/09/02,37.725
2012/09/03,36.305
2012/10/01,38.19
2012/10/02,37.26
2012/10/03,35.48
2012/11/01,34.9
2012/11/02,30.48
2012/11/03,27.97
2012/12/01,28.345
2012/12/02,29.615
2012/12/03,33.01
2013/01/01,36.24
2013/01/02,37.135
2013/01/03,35.19
2013/02/01,34.68
2013/02/02,35.3
2013/02/03,36.91
2013/03/01,40.07
2013/03/02,40.9
2013/03/03,41.73
2013/04/01,40.03
2013/04/02,41.08
2013/04/03,44.33
2013/05/01,46.0
2013/05/02,48.895
2013/05/03,52.4
2013/06/01,47.54
2013/06/02,48.255
2013/06/03,51.715
2013/07/01,51.735
2013/07/02,55.71
2013/07/03,61.825
2013/08/01,63.05
2013/08/02,62.23
2013/08/03,63.455
2013/09/01,57.55
2013/09/02,55.3
2013/09/03,58.39
2013/10/01,60.63
2013/10/02,59.41
2013/10/03,52.19
2013/11/01,50.95
2013/11/02,49.185
2013/11/03,52.49
2013/12/01,51.92
2013/12/02,49.335
2013/12/03,47.43
2014/01/01,46.86
2014/01/02,44.35
2014/01/03,45.845
2014/02/01,47.29
2014/02/02,48.76
2014/02/03,45.71
2014/03/01,45.935
2014/03/02,43.235
2014/03/03,42.6
2014/04/01,42.33
2014/04/02,43.19
2014/04/03,37.925
2014/05/01,37.12
2014/05/02,37.12
2014/05/03,38.415
2014/06/01,37.85
2014/06/02,38.19
2014/06/03,37.165
2014/07/01,39.33
2014/07/02,41.06
2014/07/03,40.53
2014/08/01,42.13
2014/08/02,43.78
2014/08/03,42.87
2014/09/01,44.14
2014/09/02,43.55
2014/09/03,44.97
2014/10/01,49.82
2014/10/02,49.82
2014/10/03,49.82
2014/11/01,49.82
2014/11/02,50.46
2014/11/03,51.57
2014/12/01,51.14
2014/12/02,51.1
2014/12/03,48.255
