Date,SH600171.Close
2012/01/01,8.53
2012/01/02,8.92
2012/01/03,8.985
2012/02/01,9.33
2012/02/02,10.235
2012/02/03,10.64
2012/03/01,14.32
2012/03/02,13.34
2012/03/03,13.06
2012/04/01,12.865
2012/04/02,13.47
2012/04/03,14.27
2012/05/01,13.98
2012/05/02,14.41
2012/05/03,13.82
2012/06/01,13.015
2012/06/02,12.845
2012/06/03,11.94
2012/07/01,11.93
2012/07/02,10.955
2012/07/03,10.49
2012/08/01,10.555
2012/08/02,10.65
2012/08/03,11.06
2012/09/01,11.47
2012/09/02,11.415
2012/09/03,10.85
2012/10/01,11.24
2012/10/02,11.1
2012/10/03,10.615
2012/11/01,10.62
2012/11/02,9.94
2012/11/03,8.735
2012/12/01,7.91
2012/12/02,8.69
2012/12/03,9.14
2013/01/01,9.5
2013/01/02,9.94
2013/01/03,9.98
2013/02/01,10.125
2013/02/02,10.44
2013/02/03,10.03
2013/03/01,10.42
2013/03/02,10.57
2013/03/03,10.56
2013/04/01,9.355
2013/04/02,9.14
2013/04/03,9.85
2013/05/01,10.33
2013/05/02,10.535
2013/05/03,11.3
2013/06/01,10.61
2013/06/02,9.825
2013/06/03,8.54
2013/07/01,8.885
2013/07/02,9.26
2013/07/03,9.72
2013/08/01,10.09
2013/08/02,11.12
2013/08/03,12.695
2013/09/01,12.37
2013/09/02,13.665
2013/09/03,14.1
2013/10/01,15.21
2013/10/02,17.36
2013/10/03,16.4
2013/11/01,15.7
2013/11/02,17.305
2013/11/03,20.75
2013/12/01,20.5
2013/12/02,19.09
2013/12/03,18.99
2014/01/01,19.15
2014/01/02,17.225
2014/01/03,20.61
2014/02/01,22.015
2014/02/02,23.48
2014/02/03,21.995
2014/03/01,21.66
2014/03/02,20.7
2014/03/03,22.97
2014/04/01,23.63
2014/04/02,23.425
2014/04/03,21.22
2014/05/01,20.79
2014/05/02,19.86
2014/05/03,20.235
2014/06/01,20.385
2014/06/02,19.96
2014/06/03,17.225
2014/07/01,18.31
2014/07/02,18.265
2014/07/03,18.03
2014/08/01,18.515
2014/08/02,20.475
2014/08/03,20.82
2014/09/01,22.1
2014/09/02,22.81
2014/09/03,24.41
2014/10/01,25.14
2014/10/02,22.98
2014/10/03,22.35
2014/11/01,22.005
2014/11/02,23.28
2014/11/03,24.08
2014/12/01,23.365
2014/12/02,23.58
2014/12/03,22.6
