Date,SZ300279.Close
2012/01/01,16.25
2012/01/02,14.705
2012/01/03,14.77
2012/02/01,15.305
2012/02/02,15.9
2012/02/03,17.05
2012/03/01,17.88
2012/03/02,17.66
2012/03/03,16.2
2012/04/01,15.54
2012/04/02,15.935
2012/04/03,16.45
2012/05/01,17.63
2012/05/02,17.205
2012/05/03,16.79
2012/06/01,17.005
2012/06/02,18.32
2012/06/03,18.95
2012/07/01,17.2
2012/07/02,14.66
2012/07/03,14.42
2012/08/01,14.46
2012/08/02,17.12
2012/08/03,19.9
2012/09/01,20.61
2012/09/02,19.3
2012/09/03,16.79
2012/10/01,18.14
2012/10/02,18.06
2012/10/03,17.34
2012/11/01,16.64
2012/11/02,15.32
2012/11/03,15.5
2012/12/01,14.55
2012/12/02,15.39
2012/12/03,16.24
2013/01/01,16.54
2013/01/02,17.03
2013/01/03,16.04
2013/02/01,15.75
2013/02/02,16.36
2013/02/03,16.41
2013/03/01,16.52
2013/03/02,16.11
2013/03/03,15.94
2013/04/01,15.41
2013/04/02,15.22
2013/04/03,16.72
2013/05/01,17.44
2013/05/02,18.55
2013/05/03,18.9
2013/06/01,18.9
2013/06/02,18.9
2013/06/03,18.9
2013/07/01,18.07
2013/07/02,16.4
2013/07/03,16.81
2013/08/01,21.28
2013/08/02,20.76
2013/08/03,23.01
2013/09/01,22.44
2013/09/02,21.1
2013/09/03,21.11
2013/10/01,22.76
2013/10/02,22.77
2013/10/03,19.82
2013/11/01,19.06
2013/11/02,19.03
2013/11/03,20.08
2013/12/01,21.1
2013/12/02,20.79
2013/12/03,21.68
2014/01/01,26.6
2014/01/02,30.16
2014/01/03,33.39
2014/02/01,33.47
2014/02/02,34.74
2014/02/03,35.32
2014/03/01,33.3
2014/03/02,30.49
2014/03/03,31.0
2014/04/01,31.0
2014/04/02,31.0
2014/04/03,31.0
2014/05/01,31.0
2014/05/02,31.0
2014/05/03,31.0
2014/06/01,31.0
2014/06/02,36.37
2014/06/03,34.05
2014/07/01,33.69
2014/07/02,31.92
2014/07/03,30.14
2014/08/01,30.58
2014/08/02,32.82
2014/08/03,33.6
2014/09/01,35.78
2014/09/02,39.7
2014/09/03,39.7
2014/10/01,43.96
2014/10/02,45.49
2014/10/03,41.0
2014/11/01,41.38
2014/11/02,42.28
2014/11/03,53.93
2014/12/01,59.09
2014/12/02,56.6
2014/12/03,46.6
