Date,SH600088.Close
2012/01/01,25.49
2012/01/02,24.66
2012/01/03,24.05
2012/02/01,25.585
2012/02/02,27.375
2012/02/03,29.91
2012/03/01,30.02
2012/03/02,29.45
2012/03/03,28.91
2012/04/01,26.48
2012/04/02,27.52
2012/04/03,26.18
2012/05/01,25.49
2012/05/02,25.33
2012/05/03,24.88
2012/06/01,23.84
2012/06/02,23.985
2012/06/03,22.33
2012/07/01,21.15
2012/07/02,20.655
2012/07/03,20.86
2012/08/01,21.345
2012/08/02,21.795
2012/08/03,20.29
2012/09/01,20.765
2012/09/02,21.52
2012/09/03,20.33
2012/10/01,21.4
2012/10/02,20.75
2012/10/03,20.165
2012/11/01,20.49
2012/11/02,19.84
2012/11/03,18.3
2012/12/01,16.175
2012/12/02,17.035
2012/12/03,17.85
2013/01/01,18.25
2013/01/02,19.295
2013/01/03,19.42
2013/02/01,20.865
2013/02/02,20.86
2013/02/03,21.2
2013/03/01,22.61
2013/03/02,23.125
2013/03/03,24.68
2013/04/01,22.14
2013/04/02,21.29
2013/04/03,22.73
2013/05/01,23.79
2013/05/02,25.835
2013/05/03,27.06
2013/06/01,27.06
2013/06/02,27.06
2013/06/03,27.06
2013/07/01,27.06
2013/07/02,27.06
2013/07/03,27.06
2013/08/01,27.06
2013/08/02,27.06
2013/08/03,27.06
2013/09/01,39.11
2013/09/02,36.43
2013/09/03,41.69
2013/10/01,44.66
2013/10/02,39.36
2013/10/03,36.67
2013/11/01,36.67
2013/11/02,36.67
2013/11/03,36.67
2013/12/01,36.67
2013/12/02,30.65
2013/12/03,29.18
2014/01/01,29.76
2014/01/02,28.545
2014/01/03,32.55
2014/02/01,35.145
2014/02/02,33.68
2014/02/03,29.895
2014/03/01,30.105
2014/03/02,29.76
2014/03/03,30.5
2014/04/01,29.89
2014/04/02,31.675
2014/04/03,28.09
2014/05/01,27.05
2014/05/02,27.05
2014/05/03,27.27
2014/06/01,27.895
2014/06/02,27.99
2014/06/03,27.305
2014/07/01,27.675
2014/07/02,27.76
2014/07/03,27.4
2014/08/01,30.87
2014/08/02,31.025
2014/08/03,35.08
2014/09/01,37.75
2014/09/02,36.0
2014/09/03,37.92
2014/10/01,37.86
2014/10/02,37.615
2014/10/03,42.23
2014/11/01,41.01
2014/11/02,38.67
2014/11/03,40.425
2014/12/01,38.71
2014/12/02,39.04
2014/12/03,36.25
