Date,SH600137.Close
2012/01/01,13.86
2012/01/02,14.005
2012/01/03,14.27
2012/02/01,14.585
2012/02/02,14.935
2012/02/03,15.45
2012/03/01,16.65
2012/03/02,16.55
2012/03/03,15.03
2012/04/01,14.915
2012/04/02,15.995
2012/04/03,16.23
2012/05/01,16.56
2012/05/02,16.265
2012/05/03,15.91
2012/06/01,15.545
2012/06/02,15.495
2012/06/03,14.875
2012/07/01,14.96
2012/07/02,14.08
2012/07/03,14.18
2012/08/01,13.845
2012/08/02,13.495
2012/08/03,13.06
2012/09/01,12.735
2012/09/02,12.915
2012/09/03,11.585
2012/10/01,11.96
2012/10/02,12.1
2012/10/03,12.01
2012/11/01,11.78
2012/11/02,11.24
2012/11/03,10.525
2012/12/01,9.645
2012/12/02,10.31
2012/12/03,10.88
2013/01/01,11.26
2013/01/02,11.54
2013/01/03,11.31
2013/02/01,11.42
2013/02/02,11.53
2013/02/03,11.975
2013/03/01,11.92
2013/03/02,11.64
2013/03/03,11.98
2013/04/01,11.98
2013/04/02,11.9
2013/04/03,11.94
2013/05/01,11.16
2013/05/02,11.645
2013/05/03,12.36
2013/06/01,12.93
2013/06/02,12.255
2013/06/03,10.685
2013/07/01,10.915
2013/07/02,11.25
2013/07/03,11.32
2013/08/01,12.0
2013/08/02,12.0
2013/08/03,12.6
2013/09/01,12.94
2013/09/02,14.17
2013/09/03,13.79
2013/10/01,13.71
2013/10/02,13.815
2013/10/03,13.01
2013/11/01,12.685
2013/11/02,12.735
2013/11/03,13.08
2013/12/01,12.99
2013/12/02,12.89
2013/12/03,12.71
2014/01/01,12.44
2014/01/02,13.0
2014/01/03,13.905
2014/02/01,14.36
2014/02/02,14.9
2014/02/03,13.955
2014/03/01,14.24
2014/03/02,13.88
2014/03/03,14.14
2014/04/01,14.31
2014/04/02,15.37
2014/04/03,14.555
2014/05/01,14.75
2014/05/02,14.84
2014/05/03,15.315
2014/06/01,16.255
2014/06/02,16.25
2014/06/03,16.32
2014/07/01,17.065
2014/07/02,17.82
2014/07/03,18.09
2014/08/01,18.62
2014/08/02,19.925
2014/08/03,21.08
2014/09/01,22.75
2014/09/02,24.85
2014/09/03,24.99
2014/10/01,24.58
2014/10/02,23.895
2014/10/03,23.08
2014/11/01,24.115
2014/11/02,22.51
2014/11/03,23.16
2014/12/01,22.67
2014/12/02,21.1
2014/12/03,20.615
