Date,SH600159.Close
2012/01/01,7.85
2012/01/02,8.065
2012/01/03,8.125
2012/02/01,8.26
2012/02/02,8.83
2012/02/03,9.48
2012/03/01,9.79
2012/03/02,9.02
2012/03/03,8.835
2012/04/01,8.785
2012/04/02,9.35
2012/04/03,9.48
2012/05/01,9.17
2012/05/02,8.95
2012/05/03,8.78
2012/06/01,8.6
2012/06/02,8.76
2012/06/03,8.34
2012/07/01,8.45
2012/07/02,8.15
2012/07/03,7.9
2012/08/01,8.005
2012/08/02,7.635
2012/08/03,7.42
2012/09/01,7.285
2012/09/02,7.335
2012/09/03,7.01
2012/10/01,7.1
2012/10/02,7.15
2012/10/03,7.295
2012/11/01,7.46
2012/11/02,7.03
2012/11/03,6.915
2012/12/01,7.03
2012/12/02,7.25
2012/12/03,7.44
2013/01/01,7.97
2013/01/02,7.845
2013/01/03,7.8
2013/02/01,7.715
2013/02/02,7.68
2013/02/03,7.54
2013/03/01,7.035
2013/03/02,6.875
2013/03/03,6.98
2013/04/01,6.79
2013/04/02,6.82
2013/04/03,6.79
2013/05/01,6.86
2013/05/02,6.89
2013/05/03,7.25
2013/06/01,7.06
2013/06/02,6.73
2013/06/03,6.095
2013/07/01,6.05
2013/07/02,6.19
2013/07/03,6.07
2013/08/01,6.26
2013/08/02,6.34
2013/08/03,6.385
2013/09/01,6.62
2013/09/02,6.79
2013/09/03,6.66
2013/10/01,6.74
2013/10/02,6.755
2013/10/03,6.79
2013/11/01,7.39
2013/11/02,7.115
2013/11/03,7.08
2013/12/01,7.18
2013/12/02,7.045
2013/12/03,6.77
2014/01/01,6.53
2014/01/02,6.335
2014/01/03,6.84
2014/02/01,6.89
2014/02/02,7.09
2014/02/03,6.7
2014/03/01,6.86
2014/03/02,7.1
2014/03/03,8.86
2014/04/01,8.98
2014/04/02,8.46
2014/04/03,7.825
2014/05/01,7.34
2014/05/02,7.3
2014/05/03,7.295
2014/06/01,7.26
2014/06/02,7.38
2014/06/03,7.215
2014/07/01,7.39
2014/07/02,7.46
2014/07/03,8.11
2014/08/01,8.135
2014/08/02,8.325
2014/08/03,8.11
2014/09/01,8.42
2014/09/02,9.12
2014/09/03,9.1
2014/10/01,9.6
2014/10/02,9.445
2014/10/03,9.19
2014/11/01,9.5
2014/11/02,9.38
2014/11/03,10.07
2014/12/01,10.28
2014/12/02,10.56
2014/12/03,10.425
