Date,SH600100.Close
2012/01/01,34.5
2012/01/02,37.965
2012/01/03,40.125
2012/02/01,41.54
2012/02/02,42.315
2012/02/03,43.63
2012/03/01,42.77
2012/03/02,42.3
2012/03/03,40.53
2012/04/01,37.645
2012/04/02,39.005
2012/04/03,38.25
2012/05/01,39.28
2012/05/02,37.475
2012/05/03,36.57
2012/06/01,34.89
2012/06/02,34.76
2012/06/03,33.34
2012/07/01,33.6
2012/07/02,32.435
2012/07/03,31.19
2012/08/01,32.075
2012/08/02,31.985
2012/08/03,31.66
2012/09/01,31.96
2012/09/02,32.8
2012/09/03,30.93
2012/10/01,32.14
2012/10/02,31.7
2012/10/03,31.38
2012/11/01,30.93
2012/11/02,28.86
2012/11/03,27.485
2012/12/01,26.73
2012/12/02,28.305
2012/12/03,29.81
2013/01/01,29.81
2013/01/02,30.495
2013/01/03,30.46
2013/02/01,31.575
2013/02/02,31.7
2013/02/03,30.22
2013/03/01,30.82
2013/03/02,29.25
2013/03/03,29.08
2013/04/01,27.575
2013/04/02,27.74
2013/04/03,28.22
2013/05/01,28.39
2013/05/02,29.875
2013/05/03,32.78
2013/06/01,31.27
2013/06/02,29.81
2013/06/03,30.33
2013/07/01,28.13
2013/07/02,29.38
2013/07/03,31.21
2013/08/01,32.44
2013/08/02,33.3
2013/08/03,36.205
2013/09/01,35.58
2013/09/02,34.845
2013/09/03,35.685
2013/10/01,38.51
2013/10/02,38.12
2013/10/03,35.62
2013/11/01,35.41
2013/11/02,36.81
2013/11/03,39.11
2013/12/01,42.55
2013/12/02,39.11
2013/12/03,40.62
2014/01/01,40.01
2014/01/02,41.525
2014/01/03,44.275
2014/02/01,47.075
2014/02/02,46.0
2014/02/03,44.19
2014/03/01,44.15
2014/03/02,40.96
2014/03/03,39.41
2014/04/01,37.86
2014/04/02,37.625
2014/04/03,34.825
2014/05/01,32.09
2014/05/02,32.44
2014/05/03,33.75
2014/06/01,35.06
2014/06/02,35.06
2014/06/03,36.03
2014/07/01,35.475
2014/07/02,36.375
2014/07/03,37.0
2014/08/01,38.705
2014/08/02,39.845
2014/08/03,42.43
2014/09/01,43.46
2014/09/02,42.64
2014/09/03,42.55
2014/10/01,45.18
2014/10/02,44.755
2014/10/03,44.45
2014/11/01,47.18
2014/11/02,49.465
2014/11/03,52.805
2014/12/01,52.655
2014/12/02,57.02
2014/12/03,50.735
