Date,SH600006.Close
2012/01/01,10.62
2012/01/02,10.985
2012/01/03,10.95
2012/02/01,11.04
2012/02/02,11.35
2012/02/03,11.6
2012/03/01,12.45
2012/03/02,11.92
2012/03/03,11.56
2012/04/01,11.465
2012/04/02,11.815
2012/04/03,11.73
2012/05/01,11.95
2012/05/02,11.52
2012/05/03,11.73
2012/06/01,11.4
2012/06/02,11.41
2012/06/03,11.08
2012/07/01,10.78
2012/07/02,10.62
2012/07/03,10.54
2012/08/01,10.43
2012/08/02,10.285
2012/08/03,10.0
2012/09/01,9.895
2012/09/02,9.96
2012/09/03,9.645
2012/10/01,9.92
2012/10/02,9.98
2012/10/03,10.67
2012/11/01,10.27
2012/11/02,9.74
2012/11/03,9.685
2012/12/01,9.95
2012/12/02,10.15
2012/12/03,10.48
2013/01/01,10.51
2013/01/02,10.565
2013/01/03,10.72
2013/02/01,11.12
2013/02/02,11.17
2013/02/03,10.845
2013/03/01,10.775
2013/03/02,10.495
2013/03/03,10.4
2013/04/01,10.19
2013/04/02,10.24
2013/04/03,10.27
2013/05/01,10.72
2013/05/02,11.705
2013/05/03,11.47
2013/06/01,11.12
2013/06/02,10.7
2013/06/03,9.88
2013/07/01,9.96
2013/07/02,10.09
2013/07/03,9.895
2013/08/01,10.12
2013/08/02,10.25
2013/08/03,10.39
2013/09/01,10.62
2013/09/02,10.84
2013/09/03,10.57
2013/10/01,10.62
2013/10/02,10.77
2013/10/03,10.6
2013/11/01,10.37
2013/11/02,10.265
2013/11/03,10.36
2013/12/01,10.81
2013/12/02,10.68
2013/12/03,10.28
2014/01/01,9.96
2014/01/02,10.055
2014/01/03,10.215
2014/02/01,10.375
2014/02/02,10.745
2014/02/03,10.665
2014/03/01,10.755
2014/03/02,10.43
2014/03/03,10.73
2014/04/01,10.78
2014/04/02,10.745
2014/04/03,10.515
2014/05/01,10.44
2014/05/02,10.52
2014/05/03,10.555
2014/06/01,10.49
2014/06/02,10.455
2014/06/03,10.41
2014/07/01,10.615
2014/07/02,10.805
2014/07/03,10.99
2014/08/01,11.16
2014/08/02,12.91
2014/08/03,14.26
2014/09/01,14.37
2014/09/02,14.95
2014/09/03,16.42
2014/10/01,17.77
2014/10/02,17.96
2014/10/03,17.56
2014/11/01,17.345
2014/11/02,16.655
2014/11/03,17.45
2014/12/01,17.585
2014/12/02,19.56
2014/12/03,18.375
