Date,SZ002186.Close
2012/01/01,28.09
2012/01/02,28.88
2012/01/03,29.15
2012/02/01,29.34
2012/02/02,29.845
2012/02/03,32.11
2012/03/01,33.06
2012/03/02,33.98
2012/03/03,32.08
2012/04/01,31.905
2012/04/02,32.355
2012/04/03,33.84
2012/05/01,34.06
2012/05/02,33.15
2012/05/03,33.71
2012/06/01,32.455
2012/06/02,33.765
2012/06/03,33.17
2012/07/01,35.25
2012/07/02,36.74
2012/07/03,35.5
2012/08/01,37.055
2012/08/02,36.66
2012/08/03,36.24
2012/09/01,36.1
2012/09/02,36.495
2012/09/03,34.445
2012/10/01,35.25
2012/10/02,34.81
2012/10/03,34.525
2012/11/01,34.73
2012/11/02,33.04
2012/11/03,31.575
2012/12/01,30.745
2012/12/02,32.16
2012/12/03,33.14
2013/01/01,33.89
2013/01/02,34.41
2013/01/03,33.99
2013/02/01,32.81
2013/02/02,32.89
2013/02/03,33.485
2013/03/01,32.21
2013/03/02,32.425
2013/03/03,34.78
2013/04/01,33.205
2013/04/02,32.16
2013/04/03,32.75
2013/05/01,33.86
2013/05/02,34.035
2013/05/03,35.04
2013/06/01,35.45
2013/06/02,33.13
2013/06/03,31.26
2013/07/01,31.25
2013/07/02,31.41
2013/07/03,30.53
2013/08/01,32.01
2013/08/02,32.51
2013/08/03,32.02
2013/09/01,32.47
2013/09/02,35.74
2013/09/03,36.89
2013/10/01,36.89
2013/10/02,42.38
2013/10/03,39.47
2013/11/01,39.12
2013/11/02,38.41
2013/11/03,42.19
2013/12/01,42.47
2013/12/02,41.41
2013/12/03,40.65
2014/01/01,38.69
2014/01/02,38.15
2014/01/03,39.12
2014/02/01,39.55
2014/02/02,40.94
2014/02/03,42.39
2014/03/01,42.83
2014/03/02,40.62
2014/03/03,39.47
2014/04/01,39.35
2014/04/02,38.69
2014/04/03,37.3
2014/05/01,36.73
2014/05/02,36.71
2014/05/03,37.96
2014/06/01,38.78
2014/06/02,38.76
2014/06/03,37.75
2014/07/01,38.94
2014/07/02,39.82
2014/07/03,39.69
2014/08/01,41.16
2014/08/02,42.66
2014/08/03,42.85
2014/09/01,45.35
2014/09/02,46.15
2014/09/03,47.11
2014/10/01,45.77
2014/10/02,45.05
2014/10/03,44.59
2014/11/01,45.11
2014/11/02,43.2
2014/11/03,44.0
2014/12/01,42.97
2014/12/02,42.53
2014/12/03,41.21
