Date,SH601318.Close
2012/01/01,36.2
2012/01/02,39.18
2012/01/03,40.74
2012/02/01,41.9
2012/02/02,42.19
2012/02/03,43.36
2012/03/01,42.34
2012/03/02,41.81
2012/03/03,40.56
2012/04/01,40.185
2012/04/02,41.885
2012/04/03,43.06
2012/05/01,44.26
2012/05/02,43.58
2012/05/03,44.31
2012/06/01,43.31
2012/06/02,47.89
2012/06/03,46.58
2012/07/01,47.87
2012/07/02,47.275
2012/07/03,47.22
2012/08/01,47.15
2012/08/02,44.085
2012/08/03,41.65
2012/09/01,42.355
2012/09/02,43.125
2012/09/03,43.085
2012/10/01,44.87
2012/10/02,44.39
2012/10/03,42.96
2012/11/01,41.59
2012/11/02,40.25
2012/11/03,39.13
2012/12/01,41.58
2012/12/02,44.535
2012/12/03,45.9
2013/01/01,48.13
2013/01/02,48.87
2013/01/03,49.21
2013/02/01,54.36
2013/02/02,51.45
2013/02/03,48.555
2013/03/01,46.605
2013/03/02,45.375
2013/03/03,44.8
2013/04/01,43.545
2013/04/02,44.2
2013/04/03,42.81
2013/05/01,43.78
2013/05/02,42.695
2013/05/03,42.95
2013/06/01,42.06
2013/06/02,40.19
2013/06/03,37.54
2013/07/01,37.255
2013/07/02,37.98
2013/07/03,35.615
2013/08/01,35.88
2013/08/02,37.51
2013/08/03,37.15
2013/09/01,38.74
2013/09/02,41.03
2013/09/03,39.43
2013/10/01,39.08
2013/10/02,39.3
2013/10/03,38.81
2013/11/01,39.845
2013/11/02,40.945
2013/11/03,43.72
2013/12/01,46.16
2013/12/02,44.94
2013/12/03,43.27
2014/01/01,43.46
2014/01/02,43.525
2014/01/03,43.075
2014/02/01,41.81
2014/02/02,42.26
2014/02/03,41.42
2014/03/01,40.925
2014/03/02,39.515
2014/03/03,40.54
2014/04/01,42.09
2014/04/02,43.3
2014/04/03,42.22
2014/05/01,42.52
2014/05/02,42.8
2014/05/03,42.5
2014/06/01,42.915
2014/06/02,43.36
2014/06/03,42.86
2014/07/01,43.25
2014/07/02,43.48
2014/07/03,46.06
2014/08/01,47.315
2014/08/02,47.08
2014/08/03,46.04
2014/09/01,47.02
2014/09/02,46.13
2014/09/03,45.47
2014/10/01,45.74
2014/10/02,45.015
2014/10/03,45.01
2014/11/01,46.395
2014/11/02,47.115
2014/11/03,50.745
2014/12/01,63.095
2014/12/02,66.97
2014/12/03,70.7
