Date,SH600256.Close
2012/01/01,133.6
2012/01/02,141.085
2012/01/03,137.02
2012/02/01,146.535
2012/02/02,147.13
2012/02/03,158.48
2012/03/01,161.76
2012/03/02,163.54
2012/03/03,158.415
2012/04/01,158.94
2012/04/02,165.405
2012/04/03,163.14
2012/05/01,181.85
2012/05/02,177.255
2012/05/03,179.03
2012/06/01,178.445
2012/06/02,178.625
2012/06/03,158.065
2012/07/01,163.33
2012/07/02,168.88
2012/07/03,156.71
2012/08/01,152.69
2012/08/02,154.465
2012/08/03,153.52
2012/09/01,155.175
2012/09/02,170.83
2012/09/03,172.07
2012/10/01,183.65
2012/10/02,201.25
2012/10/03,191.445
2012/11/01,193.45
2012/11/02,184.47
2012/11/03,180.93
2012/12/01,184.235
2012/12/02,184.415
2012/12/03,196.05
2013/01/01,196.29
2013/01/02,209.755
2013/01/03,210.11
2013/02/01,208.1
2013/02/02,207.28
2013/02/03,212.945
2013/03/01,230.785
2013/03/02,233.74
2013/03/03,250.64
2013/04/01,237.76
2013/04/02,226.89
2013/04/03,224.64
2013/05/01,224.53
2013/05/02,225.94
2013/05/03,242.72
2013/06/01,244.26
2013/06/02,236.225
2013/06/03,231.08
2013/07/01,215.93
2013/07/02,184.12
2013/07/03,162.14
2013/08/01,171.71
2013/08/02,176.14
2013/08/03,172.42
2013/09/01,174.19
2013/09/02,185.36
2013/09/03,173.305
2013/10/01,186.78
2013/10/02,210.435
2013/10/03,210.52
2013/11/01,203.97
2013/11/02,200.425
2013/11/03,202.2
2013/12/01,192.27
2013/12/02,163.65
2013/12/03,158.07
2014/01/01,155.41
2014/01/02,126.965
2014/01/03,125.815
2014/02/01,126.61
2014/02/02,146.9
2014/02/03,141.585
2014/03/01,142.56
2014/03/02,130.07
2014/03/03,128.65
2014/04/01,132.02
2014/04/02,133.61
2014/04/03,137.33
2014/05/01,122.98
2014/05/02,123.51
2014/05/03,126.52
2014/06/01,129.98
2014/06/02,126.435
2014/06/03,125.635
2014/07/01,130.24
2014/07/02,126.7
2014/07/03,129.89
2014/08/01,140.255
2014/08/02,144.865
2014/08/03,147.79
2014/09/01,162.5
2014/09/02,153.64
2014/09/03,155.94
2014/10/01,158.07
2014/10/02,149.65
2014/10/03,143.18
2014/11/01,145.13
2014/11/02,139.905
2014/11/03,143.98
2014/12/01,148.14
2014/12/02,152.75
2014/12/03,149.65
