Date,SH600620.Close
2012/01/01,7.47
2012/01/02,7.595
2012/01/03,7.57
2012/02/01,7.89
2012/02/02,8.29
2012/02/03,8.61
2012/03/01,8.72
2012/03/02,8.43
2012/03/03,8.53
2012/04/01,8.085
2012/04/02,8.895
2012/04/03,9.93
2012/05/01,9.7
2012/05/02,9.27
2012/05/03,9.22
2012/06/01,8.655
2012/06/02,8.815
2012/06/03,8.355
2012/07/01,8.15
2012/07/02,7.89
2012/07/03,7.67
2012/08/01,7.665
2012/08/02,7.55
2012/08/03,7.42
2012/09/01,7.375
2012/09/02,7.49
2012/09/03,7.19
2012/10/01,7.42
2012/10/02,7.54
2012/10/03,7.66
2012/11/01,7.86
2012/11/02,8.06
2012/11/03,7.605
2012/12/01,7.65
2012/12/02,7.915
2012/12/03,8.15
2013/01/01,8.43
2013/01/02,8.59
2013/01/03,9.27
2013/02/01,9.19
2013/02/02,9.11
2013/02/03,8.76
2013/03/01,10.25
2013/03/02,11.085
2013/03/03,13.01
2013/04/01,12.375
2013/04/02,12.85
2013/04/03,14.2
2013/05/01,15.82
2013/05/02,17.375
2013/05/03,16.87
2013/06/01,15.48
2013/06/02,14.04
2013/06/03,12.535
2013/07/01,15.235
2013/07/02,16.53
2013/07/03,15.58
2013/08/01,16.19
2013/08/02,17.17
2013/08/03,17.635
2013/09/01,18.6
2013/09/02,19.87
2013/09/03,21.7
2013/10/01,21.87
2013/10/02,23.17
2013/10/03,21.73
2013/11/01,20.83
2013/11/02,20.1
2013/11/03,20.66
2013/12/01,20.0
2013/12/02,19.175
2013/12/03,19.7
2014/01/01,19.47
2014/01/02,20.67
2014/01/03,20.91
2014/02/01,22.345
2014/02/02,24.205
2014/02/03,23.91
2014/03/01,25.625
2014/03/02,25.5
2014/03/03,22.62
2014/04/01,20.16
2014/04/02,19.88
2014/04/03,17.945
2014/05/01,16.21
2014/05/02,16.32
2014/05/03,16.06
2014/06/01,16.105
2014/06/02,16.765
2014/06/03,16.77
2014/07/01,17.18
2014/07/02,17.43
2014/07/03,17.51
2014/08/01,18.48
2014/08/02,19.44
2014/08/03,19.24
2014/09/01,19.93
2014/09/02,20.84
2014/09/03,20.8
2014/10/01,21.46
2014/10/02,21.445
2014/10/03,20.68
2014/11/01,22.14
2014/11/02,22.085
2014/11/03,23.18
2014/12/01,23.385
2014/12/02,24.52
2014/12/03,23.0
