Date,SH600335.Close
2012/01/01,41.45
2012/01/02,44.01
2012/01/03,45.865
2012/02/01,48.84
2012/02/02,50.545
2012/02/03,51.14
2012/03/01,53.85
2012/03/02,57.03
2012/03/03,53.635
2012/04/01,54.815
2012/04/02,54.75
2012/04/03,51.21
2012/05/01,49.21
2012/05/02,48.34
2012/05/03,44.93
2012/06/01,42.915
2012/06/02,42.635
2012/06/03,39.9
2012/07/01,36.0
2012/07/02,32.46
2012/07/03,31.59
2012/08/01,32.2
2012/08/02,32.845
2012/08/03,30.56
2012/09/01,30.605
2012/09/02,31.575
2012/09/03,29.95
2012/10/01,31.17
2012/10/02,31.17
2012/10/03,32.215
2012/11/01,32.43
2012/11/02,30.14
2012/11/03,28.835
2012/12/01,29.66
2012/12/02,32.57
2012/12/03,37.39
2013/01/01,37.45
2013/01/02,39.415
2013/01/03,43.89
2013/02/01,46.335
2013/02/02,48.62
2013/02/03,47.05
2013/03/01,44.7
2013/03/02,42.99
2013/03/03,43.57
2013/04/01,43.57
2013/04/02,43.57
2013/04/03,43.57
2013/05/01,43.57
2013/05/02,43.57
2013/05/03,43.57
2013/06/01,43.57
2013/06/02,43.57
2013/06/03,43.57
2013/07/01,38.72
2013/07/02,40.67
2013/07/03,37.87
2013/08/01,41.44
2013/08/02,45.24
2013/08/03,48.975
2013/09/01,46.85
2013/09/02,44.825
2013/09/03,44.6
2013/10/01,48.82
2013/10/02,48.835
2013/10/03,52.84
2013/11/01,50.01
2013/11/02,45.745
2013/11/03,46.21
2013/12/01,46.5
2013/12/02,43.6
2013/12/03,42.31
2014/01/01,40.9
2014/01/02,39.885
2014/01/03,48.16
2014/02/01,51.7
2014/02/02,62.58
2014/02/03,61.81
2014/03/01,59.875
2014/03/02,53.94
2014/03/03,54.87
2014/04/01,52.46
2014/04/02,58.27
2014/04/03,49.075
2014/05/01,47.72
2014/05/02,45.76
2014/05/03,47.495
2014/06/01,48.225
2014/06/02,47.835
2014/06/03,48.54
2014/07/01,52.745
2014/07/02,52.395
2014/07/03,51.75
2014/08/01,53.63
2014/08/02,55.755
2014/08/03,56.09
2014/09/01,57.09
2014/09/02,55.19
2014/09/03,55.42
2014/10/01,58.51
2014/10/02,55.915
2014/10/03,54.9
2014/11/01,58.075
2014/11/02,61.135
2014/11/03,65.305
2014/12/01,66.125
2014/12/02,64.37
2014/12/03,60.005
