Date,SH600731.Close
2012/01/01,6.85
2012/01/02,6.8
2012/01/03,6.795
2012/02/01,7.275
2012/02/02,7.825
2012/02/03,8.24
2012/03/01,8.83
2012/03/02,8.08
2012/03/03,7.895
2012/04/01,8.085
2012/04/02,8.37
2012/04/03,9.78
2012/05/01,9.4
2012/05/02,8.895
2012/05/03,8.58
2012/06/01,8.36
2012/06/02,8.475
2012/06/03,7.815
2012/07/01,7.65
2012/07/02,7.92
2012/07/03,8.24
2012/08/01,8.065
2012/08/02,8.875
2012/08/03,8.38
2012/09/01,8.22
2012/09/02,8.04
2012/09/03,7.57
2012/10/01,7.62
2012/10/02,7.56
2012/10/03,8.015
2012/11/01,8.84
2012/11/02,8.76
2012/11/03,8.455
2012/12/01,8.185
2012/12/02,8.755
2012/12/03,8.86
2013/01/01,9.53
2013/01/02,9.785
2013/01/03,9.76
2013/02/01,9.825
2013/02/02,10.76
2013/02/03,10.935
2013/03/01,10.84
2013/03/02,10.91
2013/03/03,11.23
2013/04/01,10.1
2013/04/02,9.79
2013/04/03,9.48
2013/05/01,9.36
2013/05/02,9.555
2013/05/03,10.81
2013/06/01,11.04
2013/06/02,10.89
2013/06/03,10.2
2013/07/01,9.55
2013/07/02,9.53
2013/07/03,9.465
2013/08/01,9.98
2013/08/02,10.43
2013/08/03,10.72
2013/09/01,10.9
2013/09/02,10.375
2013/09/03,10.33
2013/10/01,10.38
2013/10/02,10.935
2013/10/03,10.43
2013/11/01,10.36
2013/11/02,10.535
2013/11/03,10.8
2013/12/01,10.68
2013/12/02,11.09
2013/12/03,10.68
2014/01/01,10.83
2014/01/02,10.4
2014/01/03,10.815
2014/02/01,12.425
2014/02/02,13.1
2014/02/03,12.345
2014/03/01,12.655
2014/03/02,12.33
2014/03/03,12.53
2014/04/01,12.51
2014/04/02,12.735
2014/04/03,12.645
2014/05/01,11.56
2014/05/02,10.87
2014/05/03,11.01
2014/06/01,11.06
2014/06/02,11.54
2014/06/03,10.98
2014/07/01,10.995
2014/07/02,11.03
2014/07/03,11.28
2014/08/01,11.615
2014/08/02,11.95
2014/08/03,11.76
2014/09/01,12.2
2014/09/02,12.59
2014/09/03,12.8
2014/10/01,13.22
2014/10/02,12.91
2014/10/03,13.58
2014/11/01,13.875
2014/11/02,14.535
2014/11/03,14.8
2014/12/01,14.1
2014/12/02,13.48
2014/12/03,12.915
