Date,SH600268.Close
2012/01/01,46.66
2012/01/02,48.32
2012/01/03,48.59
2012/02/01,51.29
2012/02/02,52.185
2012/02/03,54.14
2012/03/01,57.53
2012/03/02,60.97
2012/03/03,59.49
2012/04/01,58.18
2012/04/02,57.47
2012/04/03,57.05
2012/05/01,58.42
2012/05/02,57.74
2012/05/03,55.03
2012/06/01,53.1
2012/06/02,53.725
2012/06/03,54.295
2012/07/01,50.16
2012/07/02,47.02
2012/07/03,46.9
2012/08/01,47.25
2012/08/02,45.59
2012/08/03,43.39
2012/09/01,43.155
2012/09/02,42.975
2012/09/03,39.265
2012/10/01,39.71
2012/10/02,39.53
2012/10/03,37.065
2012/11/01,36.2
2012/11/02,33.65
2012/11/03,32.79
2012/12/01,32.73
2012/12/02,36.0
2012/12/03,37.87
2013/01/01,37.63
2013/01/02,38.31
2013/01/03,37.57
2013/02/01,38.97
2013/02/02,37.93
2013/02/03,38.195
2013/03/01,40.9
2013/03/02,38.31
2013/03/03,36.62
2013/04/01,36.71
2013/04/02,35.85
2013/04/03,35.08
2013/05/01,34.07
2013/05/02,35.905
2013/05/03,44.16
2013/06/01,42.92
2013/06/02,43.155
2013/06/03,39.355
2013/07/01,38.31
2013/07/02,38.34
2013/07/03,37.125
2013/08/01,36.62
2013/08/02,37.99
2013/08/03,38.225
2013/09/01,38.64
2013/09/02,38.61
2013/09/03,38.075
2013/10/01,37.87
2013/10/02,38.165
2013/10/03,37.27
2013/11/01,34.93
2013/11/02,34.39
2013/11/03,35.02
2013/12/01,35.14
2013/12/02,34.48
2013/12/03,33.53
2014/01/01,33.65
2014/01/02,33.235
2014/01/03,33.86
2014/02/01,34.005
2014/02/02,35.52
2014/02/03,35.105
2014/03/01,38.135
2014/03/02,35.225
2014/03/03,35.97
2014/04/01,36.15
2014/04/02,36.115
2014/04/03,34.395
2014/05/01,32.82
2014/05/02,33.23
2014/05/03,33.53
2014/06/01,33.44
2014/06/02,33.06
2014/06/03,32.61
2014/07/01,33.44
2014/07/02,35.46
2014/07/03,41.61
2014/08/01,40.75
2014/08/02,40.87
2014/08/03,40.9
2014/09/01,46.84
2014/09/02,47.13
2014/09/03,47.37
2014/10/01,47.55
2014/10/02,46.215
2014/10/03,43.99
2014/11/01,45.98
2014/11/02,44.49
2014/11/03,45.74
2014/12/01,44.82
2014/12/02,47.91
2014/12/03,45.62
