Date,SH600819.Close
2012/01/01,19.5
2012/01/02,19.2
2012/01/03,19.08
2012/02/01,19.75
2012/02/02,20.51
2012/02/03,21.1
2012/03/01,21.1
2012/03/02,20.15
2012/03/03,19.28
2012/04/01,17.51
2012/04/02,18.22
2012/04/03,17.8
2012/05/01,17.42
2012/05/02,17.815
2012/05/03,17.96
2012/06/01,17.22
2012/06/02,17.29
2012/06/03,15.9
2012/07/01,14.56
2012/07/02,14.09
2012/07/03,13.91
2012/08/01,13.76
2012/08/02,13.52
2012/08/03,13.17
2012/09/01,12.99
2012/09/02,13.925
2012/09/03,12.82
2012/10/01,13.23
2012/10/02,13.13
2012/10/03,13.41
2012/11/01,13.45
2012/11/02,12.78
2012/11/03,12.575
2012/12/01,12.09
2012/12/02,12.58
2012/12/03,12.84
2013/01/01,13.51
2013/01/02,14.48
2013/01/03,14.04
2013/02/01,14.34
2013/02/02,14.32
2013/02/03,13.71
2013/03/01,13.75
2013/03/02,12.95
2013/03/03,13.08
2013/04/01,12.45
2013/04/02,12.46
2013/04/03,12.44
2013/05/01,12.94
2013/05/02,12.94
2013/05/03,13.81
2013/06/01,13.57
2013/06/02,13.005
2013/06/03,11.96
2013/07/01,11.97
2013/07/02,12.32
2013/07/03,12.255
2013/08/01,12.45
2013/08/02,12.53
2013/08/03,13.915
2013/09/01,14.13
2013/09/02,14.705
2013/09/03,13.905
2013/10/01,13.95
2013/10/02,14.32
2013/10/03,13.6
2013/11/01,13.28
2013/11/02,13.03
2013/11/03,13.95
2013/12/01,14.25
2013/12/02,14.33
2013/12/03,13.84
2014/01/01,13.28
2014/01/02,13.19
2014/01/03,13.27
2014/02/01,13.39
2014/02/02,14.21
2014/02/03,14.625
2014/03/01,16.29
2014/03/02,16.975
2014/03/03,20.38
2014/04/01,20.38
2014/04/02,20.38
2014/04/03,20.38
2014/05/01,20.38
2014/05/02,20.38
2014/05/03,20.38
2014/06/01,20.38
2014/06/02,20.38
2014/06/03,20.38
2014/07/01,20.38
2014/07/02,20.38
2014/07/03,20.38
2014/08/01,20.38
2014/08/02,20.38
2014/08/03,20.38
2014/09/01,20.38
2014/09/02,20.38
2014/09/03,20.1
2014/10/01,20.1
2014/10/02,18.965
2014/10/03,17.98
2014/11/01,19.24
2014/11/02,18.44
2014/11/03,21.905
2014/12/01,21.64
2014/12/02,20.26
2014/12/03,18.865
