Date,SH600597.Close
2012/01/01,17.66
2012/01/02,17.51
2012/01/03,17.33
2012/02/01,17.75
2012/02/02,18.305
2012/02/03,18.58
2012/03/01,18.58
2012/03/02,19.49
2012/03/03,19.48
2012/04/01,19.325
2012/04/02,19.67
2012/04/03,19.42
2012/05/01,20.24
2012/05/02,20.46
2012/05/03,20.91
2012/06/01,19.955
2012/06/02,20.45
2012/06/03,19.545
2012/07/01,19.74
2012/07/02,19.825
2012/07/03,19.11
2012/08/01,19.04
2012/08/02,18.7
2012/08/03,19.22
2012/09/01,19.27
2012/09/02,18.775
2012/09/03,17.975
2012/10/01,18.31
2012/10/02,18.36
2012/10/03,18.66
2012/11/01,18.95
2012/11/02,18.5
2012/11/03,18.615
2012/12/01,18.44
2012/12/02,18.945
2012/12/03,19.54
2013/01/01,20.22
2013/01/02,20.41
2013/01/03,20.56
2013/02/01,22.77
2013/02/02,24.79
2013/02/03,25.485
2013/03/01,26.48
2013/03/02,26.095
2013/03/03,28.86
2013/04/01,29.48
2013/04/02,28.88
2013/04/03,30.12
2013/05/01,29.79
2013/05/02,29.845
2013/05/03,29.08
2013/06/01,28.61
2013/06/02,28.97
2013/06/03,27.49
2013/07/01,31.57
2013/07/02,35.38
2013/07/03,35.07
2013/08/01,38.27
2013/08/02,36.96
2013/08/03,35.285
2013/09/01,38.36
2013/09/02,39.445
2013/09/03,42.28
2013/10/01,46.26
2013/10/02,46.335
2013/10/03,43.23
2013/11/01,41.87
2013/11/02,43.78
2013/11/03,43.97
2013/12/01,44.47
2013/12/02,43.135
2013/12/03,42.05
2014/01/01,41.46
2014/01/02,42.45
2014/01/03,39.325
2014/02/01,36.71
2014/02/02,37.435
2014/02/03,34.175
2014/03/01,35.485
2014/03/02,37.205
2014/03/03,34.56
2014/04/01,33.49
2014/04/02,36.905
2014/04/03,35.26
2014/05/01,36.46
2014/05/02,35.85
2014/05/03,35.505
2014/06/01,33.405
2014/06/02,32.93
2014/06/03,32.375
2014/07/01,31.815
2014/07/02,29.84
2014/07/03,30.62
2014/08/01,32.31
2014/08/02,31.71
2014/08/03,32.68
2014/09/01,34.11
2014/09/02,33.2
2014/09/03,33.18
2014/10/01,34.04
2014/10/02,33.035
2014/10/03,31.48
2014/11/01,31.49
2014/11/02,31.775
2014/11/03,32.08
2014/12/01,32.76
2014/12/02,33.5
2014/12/03,34.04
