Date,SH601088.Close
2012/01/01,26.52
2012/01/02,28.605
2012/01/03,28.685
2012/02/01,29.27
2012/02/02,29.06
2012/02/03,29.68
2012/03/01,28.99
2012/03/02,28.22
2012/03/03,27.925
2012/04/01,27.73
2012/04/02,28.33
2012/04/03,28.52
2012/05/01,29.21
2012/05/02,27.895
2012/05/03,27.93
2012/06/01,27.045
2012/06/02,26.655
2012/06/03,25.285
2012/07/01,24.93
2012/07/02,25.46
2012/07/03,24.78
2012/08/01,25.4
2012/08/02,24.985
2012/08/03,24.36
2012/09/01,24.38
2012/09/02,25.21
2012/09/03,24.59
2012/10/01,25.76
2012/10/02,25.69
2012/10/03,25.885
2012/11/01,26.08
2012/11/02,24.93
2012/11/03,24.505
2012/12/01,24.915
2012/12/02,26.145
2012/12/03,26.93
2013/01/01,27.98
2013/01/02,27.44
2013/01/03,27.01
2013/02/01,27.675
2013/02/02,26.83
2013/02/03,25.53
2013/03/01,25.04
2013/03/02,24.655
2013/03/03,24.81
2013/04/01,24.485
2013/04/02,24.01
2013/04/03,23.51
2013/05/01,23.48
2013/05/02,23.595
2013/05/03,23.61
2013/06/01,23.18
2013/06/02,21.61
2013/06/03,20.065
2013/07/01,19.735
2013/07/02,20.02
2013/07/03,19.685
2013/08/01,19.97
2013/08/02,20.55
2013/08/03,20.37
2013/09/01,20.8
2013/09/02,21.09
2013/09/03,20.54
2013/10/01,20.43
2013/10/02,20.495
2013/10/03,20.13
2013/11/01,20.14
2013/11/02,19.965
2013/11/03,20.55
2013/12/01,20.87
2013/12/02,19.895
2013/12/03,19.57
2014/01/01,18.6
2014/01/02,18.295
2014/01/03,17.9
2014/02/01,17.825
2014/02/02,18.0
2014/02/03,17.555
2014/03/01,17.295
2014/03/02,16.895
2014/03/03,17.5
2014/04/01,17.95
2014/04/02,18.335
2014/04/03,17.9
2014/05/01,17.77
2014/05/02,18.22
2014/05/03,18.14
2014/06/01,18.115
2014/06/02,18.275
2014/06/03,18.36
2014/07/01,18.475
2014/07/02,18.51
2014/07/03,19.45
2014/08/01,20.415
2014/08/02,20.195
2014/08/03,19.56
2014/09/01,20.13
2014/09/02,20.01
2014/09/03,20.12
2014/10/01,20.09
2014/10/02,19.82
2014/10/03,19.41
2014/11/01,19.935
2014/11/02,20.09
2014/11/03,20.305
2014/12/01,22.395
2014/12/02,22.37
2014/12/03,24.085
