Date,SZ002214.Close
2012/01/01,38.3
2012/01/02,38.3
2012/01/03,38.3
2012/02/01,38.3
2012/02/02,38.3
2012/02/03,38.3
2012/03/01,29.89
2012/03/02,28.58
2012/03/03,26.47
2012/04/01,24.16
2012/04/02,24.295
2012/04/03,23.94
2012/05/01,24.32
2012/05/02,24.185
2012/05/03,22.9
2012/06/01,21.66
2012/06/02,21.54
2012/06/03,19.51
2012/07/01,19.11
2012/07/02,17.565
2012/07/03,17.52
2012/08/01,17.545
2012/08/02,17.12
2012/08/03,17.67
2012/09/01,19.38
2012/09/02,19.195
2012/09/03,16.76
2012/10/01,17.22
2012/10/02,17.1
2012/10/03,16.62
2012/11/01,16.64
2012/11/02,14.64
2012/11/03,13.99
2012/12/01,13.325
2012/12/02,14.325
2012/12/03,15.0
2013/01/01,15.63
2013/01/02,17.695
2013/01/03,17.96
2013/02/01,17.72
2013/02/02,18.22
2013/02/03,17.795
2013/03/01,19.365
2013/03/02,17.79
2013/03/03,17.87
2013/04/01,16.39
2013/04/02,16.01
2013/04/03,16.2
2013/05/01,17.16
2013/05/02,18.375
2013/05/03,21.88
2013/06/01,22.08
2013/06/02,20.92
2013/06/03,19.62
2013/07/01,21.96
2013/07/02,22.6
2013/07/03,24.26
2013/08/01,25.64
2013/08/02,25.26
2013/08/03,24.36
2013/09/01,25.26
2013/09/02,24.53
2013/09/03,27.52
2013/10/01,31.3
2013/10/02,29.42
2013/10/03,27.78
2013/11/01,27.14
2013/11/02,28.47
2013/11/03,29.22
2013/12/01,29.28
2013/12/02,30.35
2013/12/03,30.36
2014/01/01,28.64
2014/01/02,27.27
2014/01/03,30.69
2014/02/01,32.18
2014/02/02,36.22
2014/02/03,34.97
2014/03/01,35.38
2014/03/02,38.47
2014/03/03,42.9
2014/04/01,38.48
2014/04/02,40.85
2014/04/03,39.12
2014/05/01,41.16
2014/05/02,41.5
2014/05/03,41.48
2014/06/01,37.29
2014/06/02,37.45
2014/06/03,36.73
2014/07/01,37.32
2014/07/02,37.77
2014/07/03,37.78
2014/08/01,41.08
2014/08/02,43.1
2014/08/03,42.44
2014/09/01,44.58
2014/09/02,44.22
2014/09/03,44.26
2014/10/01,45.44
2014/10/02,50.11
2014/10/03,54.84
2014/11/01,53.71
2014/11/02,47.59
2014/11/03,50.85
2014/12/01,52.42
2014/12/02,49.5
2014/12/03,42.75
