Date,SZ300178.Close
2012/01/01,17.94
2012/01/02,16.785
2012/01/03,15.47
2012/02/01,15.97
2012/02/02,16.385
2012/02/03,17.35
2012/03/01,17.02
2012/03/02,16.88
2012/03/03,16.305
2012/04/01,14.695
2012/04/02,15.13
2012/04/03,14.13
2012/05/01,14.4
2012/05/02,14.21
2012/05/03,14.11
2012/06/01,13.685
2012/06/02,14.255
2012/06/03,13.805
2012/07/01,14.45
2012/07/02,12.49
2012/07/03,12.15
2012/08/01,11.97
2012/08/02,11.73
2012/08/03,12.44
2012/09/01,13.095
2012/09/02,13.005
2012/09/03,11.825
2012/10/01,12.35
2012/10/02,12.0
2012/10/03,12.12
2012/11/01,12.14
2012/11/02,12.07
2012/11/03,12.33
2012/12/01,12.335
2012/12/02,12.865
2012/12/03,13.53
2013/01/01,13.83
2013/01/02,13.78
2013/01/03,13.52
2013/02/01,13.975
2013/02/02,14.2
2013/02/03,14.055
2013/03/01,14.815
2013/03/02,14.11
2013/03/03,13.77
2013/04/01,12.96
2013/04/02,12.86
2013/04/03,13.4
2013/05/01,14.05
2013/05/02,14.45
2013/05/03,15.81
2013/06/01,14.98
2013/06/02,15.655
2013/06/03,16.875
2013/07/01,18.015
2013/07/02,23.73
2013/07/03,24.845
2013/08/01,24.21
2013/08/02,23.77
2013/08/03,26.225
2013/09/01,26.26
2013/09/02,25.835
2013/09/03,27.835
2013/10/01,29.43
2013/10/02,27.03
2013/10/03,24.5
2013/11/01,25.275
2013/11/02,27.425
2013/11/03,29.28
2013/12/01,27.36
2013/12/02,29.705
2013/12/03,31.35
2014/01/01,28.98
2014/01/02,29.425
2014/01/03,33.295
2014/02/01,38.76
2014/02/02,37.85
2014/02/03,39.2
2014/03/01,38.04
2014/03/02,36.94
2014/03/03,34.11
2014/04/01,32.47
2014/04/02,33.04
2014/04/03,31.01
2014/05/01,30.07
2014/05/02,29.19
2014/05/03,31.825
2014/06/01,32.03
2014/06/02,32.24
2014/06/03,31.44
2014/07/01,35.03
2014/07/02,35.63
2014/07/03,33.27
2014/08/01,34.0
2014/08/02,37.46
2014/08/03,39.99
2014/09/01,42.07
2014/09/02,46.77
2014/09/03,48.79
2014/10/01,46.07
2014/10/02,45.32
2014/10/03,47.65
2014/11/01,55.75
2014/11/02,52.24
2014/11/03,65.54
2014/12/01,67.61
2014/12/02,63.93
2014/12/03,57.3
