Date,SH600433.Close
2012/01/01,17.5
2012/01/02,18.57
2012/01/03,18.65
2012/02/01,18.7
2012/02/02,20.205
2012/02/03,20.57
2012/03/01,21.04
2012/03/02,23.61
2012/03/03,23.195
2012/04/01,22.05
2012/04/02,22.09
2012/04/03,21.37
2012/05/01,22.5
2012/05/02,22.995
2012/05/03,23.41
2012/06/01,22.89
2012/06/02,22.15
2012/06/03,21.58
2012/07/01,21.75
2012/07/02,23.48
2012/07/03,23.48
2012/08/01,23.48
2012/08/02,23.48
2012/08/03,23.48
2012/09/01,23.48
2012/09/02,23.48
2012/09/03,23.48
2012/10/01,23.48
2012/10/02,23.48
2012/10/03,21.86
2012/11/01,23.28
2012/11/02,21.89
2012/11/03,20.985
2012/12/01,20.45
2012/12/02,23.145
2012/12/03,25.18
2013/01/01,27.37
2013/01/02,31.22
2013/01/03,34.81
2013/02/01,41.67
2013/02/02,48.7
2013/02/03,55.8
2013/03/01,70.455
2013/03/02,76.8
2013/03/03,74.59
2013/04/01,73.93
2013/04/02,83.9
2013/04/03,101.89
2013/05/01,121.21
2013/05/02,108.525
2013/05/03,104.6
2013/06/01,99.18
2013/06/02,91.8
2013/06/03,91.8
2013/07/01,91.8
2013/07/02,91.8
2013/07/03,91.8
2013/08/01,91.8
2013/08/02,91.8
2013/08/03,91.8
2013/09/01,91.8
2013/09/02,91.8
2013/09/03,91.8
2013/10/01,91.8
2013/10/02,91.8
2013/10/03,91.8
2013/11/01,69.115
2013/11/02,54.41
2013/11/03,71.8
2013/12/01,69.2
2013/12/02,64.675
2013/12/03,59.92
2014/01/01,62.11
2014/01/02,64.85
2014/01/03,70.96
2014/02/01,71.82
2014/02/02,70.24
2014/02/03,61.3
2014/03/01,60.035
2014/03/02,58.85
2014/03/03,58.07
2014/04/01,60.73
2014/04/02,60.61
2014/04/03,57.755
2014/05/01,56.17
2014/05/02,56.29
2014/05/03,55.335
2014/06/01,55.1
2014/06/02,59.57
2014/06/03,59.17
2014/07/01,60.58
2014/07/02,61.565
2014/07/03,61.53
2014/08/01,67.415
2014/08/02,67.96
2014/08/03,66.15
2014/09/01,70.41
2014/09/02,69.26
2014/09/03,68.22
2014/10/01,72.31
2014/10/02,71.16
2014/10/03,70.7
2014/11/01,74.94
2014/11/02,71.915
2014/11/03,73.24
2014/12/01,70.96
2014/12/02,70.87
2014/12/03,67.875
