Date,SH600876.Close
2012/01/01,8.41
2012/01/02,8.27
2012/01/03,8.11
2012/02/01,8.91
2012/02/02,9.5
2012/02/03,10.0
2012/03/01,9.87
2012/03/02,10.56
2012/03/03,9.915
2012/04/01,8.865
2012/04/02,9.455
2012/04/03,9.17
2012/05/01,9.02
2012/05/02,8.805
2012/05/03,8.73
2012/06/01,9.19
2012/06/02,9.51
2012/06/03,8.9
2012/07/01,8.75
2012/07/02,7.605
2012/07/03,7.57
2012/08/01,7.475
2012/08/02,7.36
2012/08/03,7.07
2012/09/01,6.955
2012/09/02,8.14
2012/09/03,7.705
2012/10/01,7.94
2012/10/02,7.8
2012/10/03,8.09
2012/11/01,8.21
2012/11/02,7.6
2012/11/03,7.295
2012/12/01,7.0
2012/12/02,7.335
2012/12/03,7.53
2013/01/01,7.84
2013/01/02,7.91
2013/01/03,7.61
2013/02/01,7.7
2013/02/02,7.91
2013/02/03,7.58
2013/03/01,8.24
2013/03/02,8.37
2013/03/03,7.84
2013/04/01,7.435
2013/04/02,7.24
2013/04/03,7.14
2013/05/01,7.26
2013/05/02,7.43
2013/05/03,7.77
2013/06/01,7.82
2013/06/02,7.33
2013/06/03,6.59
2013/07/01,6.455
2013/07/02,6.59
2013/07/03,6.7
2013/08/01,6.92
2013/08/02,7.21
2013/08/03,7.45
2013/09/01,7.72
2013/09/02,7.66
2013/09/03,7.365
2013/10/01,7.38
2013/10/02,7.305
2013/10/03,7.03
2013/11/01,7.115
2013/11/02,6.95
2013/11/03,7.19
2013/12/01,7.04
2013/12/02,7.22
2013/12/03,6.8
2014/01/01,6.65
2014/01/02,6.71
2014/01/03,6.8
2014/02/01,6.765
2014/02/02,7.03
2014/02/03,6.79
2014/03/01,7.005
2014/03/02,7.13
2014/03/03,7.27
2014/04/01,7.17
2014/04/02,7.27
2014/04/03,7.285
2014/05/01,7.98
2014/05/02,8.79
2014/05/03,8.995
2014/06/01,10.035
2014/06/02,10.77
2014/06/03,10.615
2014/07/01,10.28
2014/07/02,10.28
2014/07/03,10.28
2014/08/01,10.28
2014/08/02,10.28
2014/08/03,10.28
2014/09/01,10.28
2014/09/02,10.28
2014/09/03,10.28
2014/10/01,10.28
2014/10/02,10.28
2014/10/03,10.28
2014/11/01,10.28
2014/11/02,10.28
2014/11/03,10.28
2014/12/01,10.28
2014/12/02,10.28
2014/12/03,10.28
