Date,SH600557.Close
2012/01/01,72.57
2012/01/02,64.305
2012/01/03,65.4
2012/02/01,66.79
2012/02/02,68.24
2012/02/03,72.51
2012/03/01,72.41
2012/03/02,71.93
2012/03/03,68.29
2012/04/01,63.905
2012/04/02,64.84
2012/04/03,67.81
2012/05/01,70.7
2012/05/02,69.435
2012/05/03,68.45
2012/06/01,75.425
2012/06/02,82.14
2012/06/03,81.95
2012/07/01,84.7
2012/07/02,84.195
2012/07/03,85.13
2012/08/01,96.785
2012/08/02,104.245
2012/08/03,102.13
2012/09/01,102.985
2012/09/02,105.02
2012/09/03,102.77
2012/10/01,109.72
2012/10/02,120.74
2012/10/03,115.39
2012/11/01,115.5
2012/11/02,105.71
2012/11/03,102.215
2012/12/01,100.61
2012/12/02,104.19
2012/12/03,111.27
2013/01/01,116.09
2013/01/02,118.55
2013/01/03,138.54
2013/02/01,140.735
2013/02/02,151.64
2013/02/03,146.905
2013/03/01,151.825
2013/03/02,154.42
2013/03/03,157.95
2013/04/01,145.705
2013/04/02,148.97
2013/04/03,155.28
2013/05/01,169.87
2013/05/02,166.05
2013/05/03,170.57
2013/06/01,154.53
2013/06/02,150.2
2013/06/03,143.195
2013/07/01,158.27
2013/07/02,162.87
2013/07/03,154.125
2013/08/01,157.36
2013/08/02,151.75
2013/08/03,146.43
2013/09/01,144.8
2013/09/02,144.855
2013/09/03,153.91
2013/10/01,158.11
2013/10/02,152.655
2013/10/03,151.27
2013/11/01,152.79
2013/11/02,157.975
2013/11/03,162.55
2013/12/01,168.96
2013/12/02,162.12
2013/12/03,162.49
2014/01/01,176.98
2014/01/02,185.965
2014/01/03,196.55
2014/02/01,201.98
2014/02/02,193.21
2014/02/03,178.16
2014/03/01,164.9
2014/03/02,159.18
2014/03/03,166.08
2014/04/01,159.29
2014/04/02,163.025
2014/04/03,153.51
2014/05/01,155.54
2014/05/02,155.97
2014/05/03,168.165
2014/06/01,167.305
2014/06/02,182.995
2014/06/03,186.93
2014/07/01,183.44
2014/07/02,176.255
2014/07/03,176.29
2014/08/01,181.81
2014/08/02,184.175
2014/08/03,174.17
2014/09/01,176.48
2014/09/02,180.71
2014/09/03,181.93
2014/10/01,187.9
2014/10/02,191.525
2014/10/03,178.98
2014/11/01,173.815
2014/11/02,168.01
2014/11/03,168.495
2014/12/01,166.085
2014/12/02,164.35
2014/12/03,153.195
