Date,SH600020.Close
2012/01/01,8.26
2012/01/02,8.52
2012/01/03,8.535
2012/02/01,8.6
2012/02/02,8.74
2012/02/03,8.84
2012/03/01,8.9
2012/03/02,8.66
2012/03/03,8.5
2012/04/01,8.375
2012/04/02,8.815
2012/04/03,8.92
2012/05/01,8.82
2012/05/02,8.6
2012/05/03,8.74
2012/06/01,8.565
2012/06/02,8.565
2012/06/03,8.405
2012/07/01,8.29
2012/07/02,8.09
2012/07/03,8.04
2012/08/01,8.055
2012/08/02,7.94
2012/08/03,7.73
2012/09/01,7.76
2012/09/02,7.715
2012/09/03,7.42
2012/10/01,7.53
2012/10/02,7.59
2012/10/03,7.76
2012/11/01,7.73
2012/11/02,7.59
2012/11/03,7.48
2012/12/01,7.62
2012/12/02,7.76
2012/12/03,7.87
2013/01/01,7.95
2013/01/02,7.98
2013/01/03,8.04
2013/02/01,8.335
2013/02/02,8.29
2013/02/03,8.065
2013/03/01,8.275
2013/03/02,8.135
2013/03/03,8.21
2013/04/01,8.07
2013/04/02,8.15
2013/04/03,8.09
2013/05/01,8.09
2013/05/02,8.095
2013/05/03,8.23
2013/06/01,8.09
2013/06/02,7.81
2013/06/03,7.31
2013/07/01,7.39
2013/07/02,7.48
2013/07/03,7.37
2013/08/01,7.45
2013/08/02,7.56
2013/08/03,7.66
2013/09/01,8.09
2013/09/02,8.305
2013/09/03,8.15
2013/10/01,8.18
2013/10/02,8.195
2013/10/03,8.04
2013/11/01,7.98
2013/11/02,7.915
2013/11/03,8.09
2013/12/01,8.21
2013/12/02,7.995
2013/12/03,7.9
2014/01/01,7.7
2014/01/02,7.535
2014/01/03,7.62
2014/02/01,7.745
2014/02/02,7.79
2014/02/03,7.76
2014/03/01,7.81
2014/03/02,7.635
2014/03/03,7.81
2014/04/01,7.81
2014/04/02,7.93
2014/04/03,7.775
2014/05/01,7.73
2014/05/02,7.84
2014/05/03,7.81
2014/06/01,7.775
2014/06/02,7.76
2014/06/03,7.77
2014/07/01,7.94
2014/07/02,8.01
2014/07/03,8.25
2014/08/01,8.315
2014/08/02,8.42
2014/08/03,8.42
2014/09/01,8.81
2014/09/02,9.45
2014/09/03,9.96
2014/10/01,9.98
2014/10/02,9.855
2014/10/03,9.82
2014/11/01,10.75
2014/11/02,10.655
2014/11/03,10.85
2014/12/01,11.75
2014/12/02,12.95
2014/12/03,13.065
