Date,SH600663.Close
2012/01/01,16.01
2012/01/02,16.585
2012/01/03,16.865
2012/02/01,16.97
2012/02/02,17.01
2012/02/03,17.55
2012/03/01,17.86
2012/03/02,17.57
2012/03/03,16.845
2012/04/01,16.495
2012/04/02,17.655
2012/04/03,18.91
2012/05/01,18.42
2012/05/02,17.955
2012/05/03,18.11
2012/06/01,17.505
2012/06/02,17.48
2012/06/03,17.425
2012/07/01,17.48
2012/07/02,17.0
2012/07/03,16.98
2012/08/01,16.655
2012/08/02,16.325
2012/08/03,15.99
2012/09/01,16.09
2012/09/02,15.83
2012/09/03,15.13
2012/10/01,15.39
2012/10/02,15.54
2012/10/03,15.24
2012/11/01,15.35
2012/11/02,14.89
2012/11/03,14.79
2012/12/01,14.61
2012/12/02,15.26
2012/12/03,16.82
2013/01/01,17.34
2013/01/02,17.15
2013/01/03,17.64
2013/02/01,17.745
2013/02/02,17.41
2013/02/03,17.315
2013/03/01,17.045
2013/03/02,16.415
2013/03/03,16.51
2013/04/01,16.165
2013/04/02,16.18
2013/04/03,16.57
2013/05/01,16.68
2013/05/02,17.23
2013/05/03,17.44
2013/06/01,17.33
2013/06/02,16.43
2013/06/03,15.62
2013/07/01,16.16
2013/07/02,16.04
2013/07/03,15.66
2013/08/01,15.96
2013/08/02,16.86
2013/08/03,20.21
2013/09/01,26.87
2013/09/02,27.93
2013/09/03,34.65
2013/10/01,34.18
2013/10/02,33.985
2013/10/03,28.15
2013/11/01,27.175
2013/11/02,25.8
2013/11/03,26.29
2013/12/01,27.22
2013/12/02,26.245
2013/12/03,24.29
2014/01/01,23.71
2014/01/02,23.91
2014/01/03,24.565
2014/02/01,25.315
2014/02/02,25.98
2014/02/03,22.99
2014/03/01,23.385
2014/03/02,23.21
2014/03/03,24.64
2014/04/01,24.65
2014/04/02,24.72
2014/04/03,25.21
2014/05/01,23.67
2014/05/02,24.06
2014/05/03,24.01
2014/06/01,23.9
2014/06/02,23.745
2014/06/03,23.18
2014/07/01,23.34
2014/07/02,23.02
2014/07/03,23.65
2014/08/01,24.84
2014/08/02,25.095
2014/08/03,24.62
2014/09/01,25.36
2014/09/02,26.25
2014/09/03,25.9
2014/10/01,26.48
2014/10/02,26.555
2014/10/03,26.32
2014/11/01,30.835
2014/11/02,39.8
2014/11/03,46.62
2014/12/01,44.795
2014/12/02,50.4
2014/12/03,49.98
