Date,SH600365.Close
2012/01/01,7.59
2012/01/02,8.04
2012/01/03,9.08
2012/02/01,9.03
2012/02/02,9.445
2012/02/03,9.49
2012/03/01,9.89
2012/03/02,10.34
2012/03/03,10.455
2012/04/01,9.845
2012/04/02,10.26
2012/04/03,10.01
2012/05/01,11.16
2012/05/02,11.1
2012/05/03,11.77
2012/06/01,11.535
2012/06/02,12.015
2012/06/03,12.87
2012/07/01,13.23
2012/07/02,13.33
2012/07/03,12.4
2012/08/01,11.685
2012/08/02,11.42
2012/08/03,13.45
2012/09/01,12.05
2012/09/02,12.225
2012/09/03,12.075
2012/10/01,12.32
2012/10/02,12.67
2012/10/03,12.57
2012/11/01,12.42
2012/11/02,11.15
2012/11/03,10.74
2012/12/01,10.84
2012/12/02,11.48
2012/12/03,12.0
2013/01/01,12.41
2013/01/02,12.35
2013/01/03,12.02
2013/02/01,11.84
2013/02/02,12.42
2013/02/03,12.85
2013/03/01,14.495
2013/03/02,15.045
2013/03/03,16.45
2013/04/01,14.975
2013/04/02,13.92
2013/04/03,13.35
2013/05/01,13.49
2013/05/02,14.305
2013/05/03,14.26
2013/06/01,14.62
2013/06/02,12.495
2013/06/03,10.96
2013/07/01,11.31
2013/07/02,11.41
2013/07/03,11.02
2013/08/01,12.11
2013/08/02,12.23
2013/08/03,11.945
2013/09/01,11.9
2013/09/02,12.16
2013/09/03,11.58
2013/10/01,11.57
2013/10/02,12.09
2013/10/03,11.51
2013/11/01,11.355
2013/11/02,11.325
2013/11/03,11.38
2013/12/01,11.53
2013/12/02,11.1
2013/12/03,10.86
2014/01/01,10.24
2014/01/02,10.23
2014/01/03,10.42
2014/02/01,10.68
2014/02/02,11.12
2014/02/03,10.805
2014/03/01,10.99
2014/03/02,10.9
2014/03/03,10.99
2014/04/01,10.66
2014/04/02,10.62
2014/04/03,10.13
2014/05/01,10.16
2014/05/02,10.02
2014/05/03,10.17
2014/06/01,10.29
2014/06/02,10.22
2014/06/03,10.13
2014/07/01,10.805
2014/07/02,11.1
2014/07/03,11.06
2014/08/01,11.445
2014/08/02,12.025
2014/08/03,12.23
2014/09/01,13.09
2014/09/02,13.79
2014/09/03,14.17
2014/10/01,14.15
2014/10/02,14.89
2014/10/03,14.89
2014/11/01,14.89
2014/11/02,14.89
2014/11/03,14.89
2014/12/01,14.89
2014/12/02,14.89
2014/12/03,14.89
