Date,SZ002269.Close
2012/01/01,36.87
2012/01/02,35.195
2012/01/03,35.08
2012/02/01,37.72
2012/02/02,38.965
2012/02/03,40.04
2012/03/01,37.85
2012/03/02,41.24
2012/03/03,39.505
2012/04/01,36.715
2012/04/02,36.205
2012/04/03,35.15
2012/05/01,37.74
2012/05/02,36.32
2012/05/03,36.23
2012/06/01,36.23
2012/06/02,38.19
2012/06/03,38.38
2012/07/01,35.4
2012/07/02,34.12
2012/07/03,33.57
2012/08/01,33.615
2012/08/02,33.39
2012/08/03,31.64
2012/09/01,32.235
2012/09/02,32.78
2012/09/03,31.585
2012/10/01,31.04
2012/10/02,28.11
2012/10/03,26.155
2012/11/01,23.87
2012/11/02,22.49
2012/11/03,21.23
2012/12/01,21.125
2012/12/02,22.15
2012/12/03,22.64
2013/01/01,22.46
2013/01/02,23.965
2013/01/03,23.69
2013/02/01,23.68
2013/02/02,25.13
2013/02/03,23.82
2013/03/01,23.075
2013/03/02,21.59
2013/03/03,22.86
2013/04/01,21.005
2013/04/02,20.34
2013/04/03,19.74
2013/05/01,19.26
2013/05/02,19.265
2013/05/03,21.09
2013/06/01,20.46
2013/06/02,20.76
2013/06/03,18.765
2013/07/01,17.435
2013/07/02,17.48
2013/07/03,17.03
2013/08/01,17.46
2013/08/02,17.76
2013/08/03,18.095
2013/09/01,18.39
2013/09/02,19.375
2013/09/03,20.57
2013/10/01,20.54
2013/10/02,23.785
2013/10/03,25.95
2013/11/01,25.03
2013/11/02,22.18
2013/11/03,23.66
2013/12/01,24.15
2013/12/02,23.735
2013/12/03,22.79
2014/01/01,20.03
2014/01/02,19.96
2014/01/03,20.38
2014/02/01,20.275
2014/02/02,22.305
2014/02/03,21.16
2014/03/01,21.64
2014/03/02,20.125
2014/03/03,19.58
2014/04/01,18.74
2014/04/02,19.15
2014/04/03,18.365
2014/05/01,17.24
2014/05/02,17.07
2014/05/03,17.275
2014/06/01,17.175
2014/06/02,17.39
2014/06/03,16.87
2014/07/01,17.08
2014/07/02,16.965
2014/07/03,17.55
2014/08/01,18.04
2014/08/02,18.345
2014/08/03,18.11
2014/09/01,18.75
2014/09/02,20.43
2014/09/03,20.72
2014/10/01,21.12
2014/10/02,20.91
2014/10/03,21.35
2014/11/01,21.95
2014/11/02,21.34
2014/11/03,21.825
2014/12/01,22.41
2014/12/02,23.03
2014/12/03,20.785
