Date,SH600871.Close
2012/01/01,7.35
2012/01/02,7.265
2012/01/03,7.255
2012/02/01,7.415
2012/02/02,7.535
2012/02/03,7.7
2012/03/01,7.78
2012/03/02,7.54
2012/03/03,7.245
2012/04/01,6.87
2012/04/02,7.06
2012/04/03,6.93
2012/05/01,7.07
2012/05/02,7.395
2012/05/03,7.07
2012/06/01,7.04
2012/06/02,7.225
2012/06/03,6.895
2012/07/01,7.2
2012/07/02,6.99
2012/07/03,6.89
2012/08/01,6.48
2012/08/02,6.3
2012/08/03,6.37
2012/09/01,6.515
2012/09/02,6.55
2012/09/03,6.33
2012/10/01,6.5
2012/10/02,6.36
2012/10/03,6.325
2012/11/01,6.34
2012/11/02,5.88
2012/11/03,5.7
2012/12/01,5.665
2012/12/02,5.915
2012/12/03,6.09
2013/01/01,6.23
2013/01/02,6.1
2013/01/03,5.98
2013/02/01,6.17
2013/02/02,6.43
2013/02/03,6.25
2013/03/01,6.815
2013/03/02,6.525
2013/03/03,6.52
2013/04/01,6.325
2013/04/02,6.17
2013/04/03,5.92
2013/05/01,6.14
2013/05/02,6.275
2013/05/03,6.48
2013/06/01,6.79
2013/06/02,6.79
2013/06/03,8.03
2013/07/01,8.62
2013/07/02,8.62
2013/07/03,8.62
2013/08/01,8.62
2013/08/02,8.62
2013/08/03,7.05
2013/09/01,6.66
2013/09/02,6.715
2013/09/03,6.86
2013/10/01,6.84
2013/10/02,6.785
2013/10/03,6.7
2013/11/01,6.62
2013/11/02,6.695
2013/11/03,6.87
2013/12/01,6.74
2013/12/02,7.38
2013/12/03,6.6
2014/01/01,6.29
2014/01/02,6.39
2014/01/03,6.28
2014/02/01,6.335
2014/02/02,7.065
2014/02/03,7.38
2014/03/01,7.775
2014/03/02,7.46
2014/03/03,7.19
2014/04/01,6.63
2014/04/02,6.23
2014/04/03,6.02
2014/05/01,5.88
2014/05/02,6.11
2014/05/03,6.4
2014/06/01,6.4
2014/06/02,6.4
2014/06/03,6.4
2014/07/01,6.4
2014/07/02,6.4
2014/07/03,6.4
2014/08/01,6.4
2014/08/02,6.4
2014/08/03,6.4
2014/09/01,6.4
2014/09/02,7.05
2014/09/03,9.46
2014/10/01,10.18
2014/10/02,9.7
2014/10/03,9.57
2014/11/01,10.16
2014/11/02,9.57
2014/11/03,9.8
2014/12/01,9.8
2014/12/02,10.32
2014/12/03,12.835
