Date,SH600655.Close
2012/01/01,29.26
2012/01/02,30.415
2012/01/03,31.895
2012/02/01,32.71
2012/02/02,32.52
2012/02/03,33.31
2012/03/01,32.66
2012/03/02,33.0
2012/03/03,32.22
2012/04/01,30.265
2012/04/02,31.03
2012/04/03,31.64
2012/05/01,31.88
2012/05/02,30.52
2012/05/03,30.21
2012/06/01,29.635
2012/06/02,29.67
2012/06/03,28.175
2012/07/01,27.94
2012/07/02,25.625
2012/07/03,25.02
2012/08/01,25.235
2012/08/02,24.845
2012/08/03,24.98
2012/09/01,24.49
2012/09/02,26.985
2012/09/03,28.225
2012/10/01,28.58
2012/10/02,27.19
2012/10/03,26.56
2012/11/01,25.76
2012/11/02,24.3
2012/11/03,23.67
2012/12/01,23.28
2012/12/02,24.32
2012/12/03,25.32
2013/01/01,25.63
2013/01/02,26.255
2013/01/03,25.83
2013/02/01,26.54
2013/02/02,26.41
2013/02/03,26.135
2013/03/01,26.24
2013/03/02,27.905
2013/03/03,29.64
2013/04/01,27.99
2013/04/02,25.7
2013/04/03,26.37
2013/05/01,26.75
2013/05/02,26.795
2013/05/03,27.5
2013/06/01,26.65
2013/06/02,25.34
2013/06/03,23.675
2013/07/01,24.535
2013/07/02,26.25
2013/07/03,25.5
2013/08/01,25.77
2013/08/02,26.35
2013/08/03,28.305
2013/09/01,30.22
2013/09/02,30.715
2013/09/03,31.485
2013/10/01,32.09
2013/10/02,35.045
2013/10/03,31.72
2013/11/01,31.245
2013/11/02,30.515
2013/11/03,31.41
2013/12/01,31.38
2013/12/02,30.005
2013/12/03,28.32
2014/01/01,27.03
2014/01/02,26.15
2014/01/03,27.59
2014/02/01,28.0
2014/02/02,29.545
2014/02/03,28.1
2014/03/01,28.51
2014/03/02,27.61
2014/03/03,27.98
2014/04/01,27.68
2014/04/02,27.74
2014/04/03,26.605
2014/05/01,26.93
2014/05/02,27.37
2014/05/03,27.285
2014/06/01,27.645
2014/06/02,27.73
2014/06/03,27.475
2014/07/01,27.91
2014/07/02,27.675
2014/07/03,28.42
2014/08/01,29.29
2014/08/02,29.46
2014/08/03,29.61
2014/09/01,30.26
2014/09/02,32.33
2014/09/03,32.7
2014/10/01,33.66
2014/10/02,33.06
2014/10/03,33.15
2014/11/01,36.61
2014/11/02,40.4
2014/11/03,44.185
2014/12/01,43.055
2014/12/02,45.04
2014/12/03,41.825
