Date,SH600719.Close
2012/01/01,8.03
2012/01/02,8.165
2012/01/03,8.385
2012/02/01,9.225
2012/02/02,9.36
2012/02/03,9.79
2012/03/01,9.73
2012/03/02,9.46
2012/03/03,8.98
2012/04/01,8.555
2012/04/02,9.125
2012/04/03,9.48
2012/05/01,10.69
2012/05/02,10.55
2012/05/03,10.25
2012/06/01,10.515
2012/06/02,11.18
2012/06/03,10.56
2012/07/01,10.57
2012/07/02,8.795
2012/07/03,8.57
2012/08/01,8.55
2012/08/02,8.395
2012/08/03,8.44
2012/09/01,8.67
2012/09/02,8.655
2012/09/03,8.335
2012/10/01,9.01
2012/10/02,8.82
2012/10/03,8.715
2012/11/01,9.08
2012/11/02,9.16
2012/11/03,8.94
2012/12/01,8.615
2012/12/02,8.8
2012/12/03,9.2
2013/01/01,9.3
2013/01/02,9.53
2013/01/03,9.53
2013/02/01,10.245
2013/02/02,10.47
2013/02/03,10.47
2013/03/01,10.47
2013/03/02,10.47
2013/03/03,10.47
2013/04/01,10.47
2013/04/02,10.47
2013/04/03,10.47
2013/05/01,10.47
2013/05/02,10.47
2013/05/03,10.63
2013/06/01,10.26
2013/06/02,9.63
2013/06/03,8.485
2013/07/01,8.6
2013/07/02,8.59
2013/07/03,8.475
2013/08/01,8.67
2013/08/02,8.73
2013/08/03,9.23
2013/09/01,9.2
2013/09/02,9.275
2013/09/03,9.065
2013/10/01,9.23
2013/10/02,9.395
2013/10/03,8.9
2013/11/01,8.77
2013/11/02,8.735
2013/11/03,8.96
2013/12/01,10.24
2013/12/02,10.58
2013/12/03,11.07
2014/01/01,9.27
2014/01/02,8.725
2014/01/03,8.595
2014/02/01,8.72
2014/02/02,9.015
2014/02/03,8.71
2014/03/01,8.975
2014/03/02,8.76
2014/03/03,8.88
2014/04/01,8.99
2014/04/02,9.435
2014/04/03,9.085
2014/05/01,8.84
2014/05/02,8.92
2014/05/03,9.11
2014/06/01,9.05
2014/06/02,9.2
2014/06/03,9.05
2014/07/01,9.495
2014/07/02,9.69
2014/07/03,9.85
2014/08/01,10.03
2014/08/02,10.17
2014/08/03,10.48
2014/09/01,10.94
2014/09/02,11.49
2014/09/03,12.01
2014/10/01,12.29
2014/10/02,12.035
2014/10/03,11.69
2014/11/01,12.195
2014/11/02,11.755
2014/11/03,12.345
2014/12/01,12.675
2014/12/02,13.32
2014/12/03,11.97
