Date,SH601008.Close
2012/01/01,5.2
2012/01/02,5.47
2012/01/03,5.605
2012/02/01,5.725
2012/02/02,6.04
2012/02/03,6.23
2012/03/01,6.2
2012/03/02,6.13
2012/03/03,5.995
2012/04/01,5.735
2012/04/02,5.945
2012/04/03,6.16
2012/05/01,6.21
2012/05/02,6.205
2012/05/03,7.21
2012/06/01,6.555
2012/06/02,6.44
2012/06/03,6.07
2012/07/01,5.81
2012/07/02,5.58
2012/07/03,5.53
2012/08/01,5.69
2012/08/02,5.705
2012/08/03,5.54
2012/09/01,5.51
2012/09/02,5.55
2012/09/03,5.255
2012/10/01,5.31
2012/10/02,5.33
2012/10/03,5.42
2012/11/01,5.42
2012/11/02,5.28
2012/11/03,5.185
2012/12/01,5.29
2012/12/02,5.425
2012/12/03,5.56
2013/01/01,5.62
2013/01/02,5.645
2013/01/03,5.65
2013/02/01,5.77
2013/02/02,5.75
2013/02/03,5.59
2013/03/01,5.55
2013/03/02,5.46
2013/03/03,5.51
2013/04/01,5.33
2013/04/02,5.26
2013/04/03,5.22
2013/05/01,5.22
2013/05/02,5.22
2013/05/03,5.29
2013/06/01,5.29
2013/06/02,5.14
2013/06/03,4.71
2013/07/01,4.755
2013/07/02,4.75
2013/07/03,4.725
2013/08/01,4.81
2013/08/02,4.94
2013/08/03,5.1
2013/09/01,5.34
2013/09/02,5.52
2013/09/03,5.265
2013/10/01,5.43
2013/10/02,5.515
2013/10/03,5.54
2013/11/01,5.415
2013/11/02,5.36
2013/11/03,5.97
2013/12/01,6.62
2013/12/02,6.24
2013/12/03,6.03
2014/01/01,5.58
2014/01/02,5.33
2014/01/03,5.425
2014/02/01,5.67
2014/02/02,6.105
2014/02/03,5.705
2014/03/01,5.815
2014/03/02,5.535
2014/03/03,5.92
2014/04/01,5.97
2014/04/02,6.3
2014/04/03,6.59
2014/05/01,6.68
2014/05/02,6.95
2014/05/03,7.315
2014/06/01,6.775
2014/06/02,6.815
2014/06/03,6.605
2014/07/01,6.91
2014/07/02,6.83
2014/07/03,6.78
2014/08/01,6.94
2014/08/02,7.0
2014/08/03,7.17
2014/09/01,7.48
2014/09/02,8.51
2014/09/03,8.51
2014/10/01,8.76
2014/10/02,8.57
2014/10/03,8.43
2014/11/01,12.705
2014/11/02,11.375
2014/11/03,11.53
2014/12/01,11.43
2014/12/02,13.75
2014/12/03,12.435
