Date,SZ002692.Close
2012/08/01,15.5
2012/08/02,14.085
2012/08/03,13.36
2012/09/01,13.62
2012/09/02,13.465
2012/09/03,12.395
2012/10/01,12.76
2012/10/02,12.47
2012/10/03,12.43
2012/11/01,12.55
2012/11/02,12.75
2012/11/03,12.235
2012/12/01,11.405
2012/12/02,11.99
2012/12/03,13.96
2013/01/01,14.7
2013/01/02,14.96
2013/01/03,14.43
2013/02/01,14.86
2013/02/02,16.08
2013/02/03,15.31
2013/03/01,15.62
2013/03/02,14.69
2013/03/03,15.3
2013/04/01,14.805
2013/04/02,14.6
2013/04/03,14.23
2013/05/01,14.79
2013/05/02,14.415
2013/05/03,15.44
2013/06/01,14.59
2013/06/02,13.37
2013/06/03,11.62
2013/07/01,11.56
2013/07/02,11.8
2013/07/03,12.13
2013/08/01,12.74
2013/08/02,12.99
2013/08/03,12.975
2013/09/01,13.06
2013/09/02,13.04
2013/09/03,14.04
2013/10/01,14.39
2013/10/02,14.485
2013/10/03,14.39
2013/11/01,14.33
2013/11/02,14.94
2013/11/03,15.26
2013/12/01,16.55
2013/12/02,17.015
2013/12/03,16.54
2014/01/01,15.6
2014/01/02,14.235
2014/01/03,14.8
2014/02/01,15.23
2014/02/02,15.98
2014/02/03,15.075
2014/03/01,15.34
2014/03/02,14.595
2014/03/03,14.81
2014/04/01,14.41
2014/04/02,14.44
2014/04/03,13.595
2014/05/01,13.13
2014/05/02,12.95
2014/05/03,13.055
2014/06/01,13.1
2014/06/02,13.33
2014/06/03,13.475
2014/07/01,14.52
2014/07/02,14.52
2014/07/03,14.47
2014/08/01,14.85
2014/08/02,15.895
2014/08/03,16.19
2014/09/01,16.79
2014/09/02,16.97
2014/09/03,18.1
2014/10/01,18.1
2014/10/02,17.68
2014/10/03,16.81
2014/11/01,18.75
2014/11/02,19.27
2014/11/03,20.37
2014/12/01,20.885
2014/12/02,23.41
2014/12/03,20.55
