Date,SH600203.Close
2012/01/01,7.81
2012/01/02,8.41
2012/01/03,8.925
2012/02/01,9.2
2012/02/02,9.86
2012/02/03,9.82
2012/03/01,9.95
2012/03/02,9.39
2012/03/03,8.95
2012/04/01,9.34
2012/04/02,9.545
2012/04/03,9.04
2012/05/01,8.61
2012/05/02,8.49
2012/05/03,8.38
2012/06/01,8.29
2012/06/02,8.435
2012/06/03,7.99
2012/07/01,7.92
2012/07/02,7.955
2012/07/03,8.57
2012/08/01,8.01
2012/08/02,8.08
2012/08/03,10.1
2012/09/01,9.935
2012/09/02,9.305
2012/09/03,9.17
2012/10/01,9.72
2012/10/02,9.55
2012/10/03,9.675
2012/11/01,9.6
2012/11/02,8.88
2012/11/03,8.35
2012/12/01,8.05
2012/12/02,8.565
2012/12/03,8.91
2013/01/01,9.22
2013/01/02,9.54
2013/01/03,9.47
2013/02/01,9.49
2013/02/02,10.34
2013/02/03,10.075
2013/03/01,10.335
2013/03/02,9.79
2013/03/03,9.77
2013/04/01,9.47
2013/04/02,10.26
2013/04/03,10.05
2013/05/01,10.76
2013/05/02,12.305
2013/05/03,11.71
2013/06/01,11.15
2013/06/02,10.94
2013/06/03,10.94
2013/07/01,10.94
2013/07/02,10.94
2013/07/03,10.47
2013/08/01,11.18
2013/08/02,11.32
2013/08/03,11.91
2013/09/01,11.32
2013/09/02,11.28
2013/09/03,11.295
2013/10/01,11.35
2013/10/02,11.565
2013/10/03,11.05
2013/11/01,10.665
2013/11/02,10.545
2013/11/03,11.64
2013/12/01,11.84
2013/12/02,11.6
2013/12/03,12.73
2014/01/01,13.95
2014/01/02,15.055
2014/01/03,15.18
2014/02/01,15.57
2014/02/02,16.705
2014/02/03,15.065
2014/03/01,14.605
2014/03/02,13.375
2014/03/03,13.62
2014/04/01,13.7
2014/04/02,13.975
2014/04/03,14.03
2014/05/01,14.03
2014/05/02,14.03
2014/05/03,14.03
2014/06/01,14.03
2014/06/02,14.03
2014/06/03,14.03
2014/07/01,14.03
2014/07/02,14.03
2014/07/03,14.03
2014/08/01,16.855
2014/08/02,16.975
2014/08/03,15.84
2014/09/01,16.78
2014/09/02,16.88
2014/09/03,17.38
2014/10/01,17.67
2014/10/02,17.185
2014/10/03,16.95
2014/11/01,17.665
2014/11/02,16.685
2014/11/03,17.23
2014/12/01,16.825
2014/12/02,15.7
2014/12/03,14.84
