Date,SH601098.Close
2012/01/01,8.82
2012/01/02,8.785
2012/01/03,8.97
2012/02/01,9.32
2012/02/02,9.55
2012/02/03,10.12
2012/03/01,10.28
2012/03/02,10.41
2012/03/03,10.215
2012/04/01,10.19
2012/04/02,10.34
2012/04/03,10.02
2012/05/01,10.7
2012/05/02,10.635
2012/05/03,10.36
2012/06/01,9.815
2012/06/02,9.96
2012/06/03,9.68
2012/07/01,10.0
2012/07/02,10.34
2012/07/03,10.33
2012/08/01,10.5
2012/08/02,10.7
2012/08/03,10.18
2012/09/01,10.315
2012/09/02,10.345
2012/09/03,9.81
2012/10/01,10.28
2012/10/02,10.28
2012/10/03,9.89
2012/11/01,9.87
2012/11/02,9.17
2012/11/03,8.65
2012/12/01,8.55
2012/12/02,8.775
2012/12/03,8.97
2013/01/01,9.13
2013/01/02,9.59
2013/01/03,9.27
2013/02/01,9.41
2013/02/02,9.5
2013/02/03,10.175
2013/03/01,10.11
2013/03/02,9.605
2013/03/03,9.58
2013/04/01,9.05
2013/04/02,8.7
2013/04/03,8.99
2013/05/01,9.34
2013/05/02,9.41
2013/05/03,9.92
2013/06/01,9.76
2013/06/02,10.56
2013/06/03,9.535
2013/07/01,10.56
2013/07/02,11.77
2013/07/03,11.72
2013/08/01,11.84
2013/08/02,11.86
2013/08/03,12.025
2013/09/01,12.71
2013/09/02,12.815
2013/09/03,14.045
2013/10/01,14.21
2013/10/02,12.92
2013/10/03,11.12
2013/11/01,10.875
2013/11/02,11.425
2013/11/03,11.68
2013/12/01,11.47
2013/12/02,10.93
2013/12/03,11.21
2014/01/01,11.45
2014/01/02,11.275
2014/01/03,12.065
2014/02/01,13.075
2014/02/02,13.29
2014/02/03,14.255
2014/03/01,14.72
2014/03/02,14.005
2014/03/03,14.61
2014/04/01,13.77
2014/04/02,13.955
2014/04/03,13.74
2014/05/01,13.36
2014/05/02,13.21
2014/05/03,13.53
2014/06/01,13.81
2014/06/02,14.36
2014/06/03,15.02
2014/07/01,15.405
2014/07/02,14.355
2014/07/03,14.23
2014/08/01,14.625
2014/08/02,14.69
2014/08/03,15.26
2014/09/01,16.01
2014/09/02,15.8
2014/09/03,15.86
2014/10/01,16.15
2014/10/02,15.455
2014/10/03,15.37
2014/11/01,15.03
2014/11/02,14.78
2014/11/03,15.2
2014/12/01,16.3
2014/12/02,18.32
2014/12/03,17.545
