Date,SH603123.Close
2012/05/01,12.51
2012/05/02,11.9
2012/05/03,11.09
2012/06/01,10.485
2012/06/02,10.455
2012/06/03,10.2
2012/07/01,10.08
2012/07/02,9.76
2012/07/03,9.51
2012/08/01,9.425
2012/08/02,9.1
2012/08/03,9.28
2012/09/01,9.655
2012/09/02,9.645
2012/09/03,8.945
2012/10/01,9.07
2012/10/02,8.87
2012/10/03,8.62
2012/11/01,8.46
2012/11/02,7.84
2012/11/03,7.46
2012/12/01,7.095
2012/12/02,7.545
2012/12/03,8.4
2013/01/01,8.48
2013/01/02,8.525
2013/01/03,8.51
2013/02/01,8.835
2013/02/02,8.89
2013/02/03,8.635
2013/03/01,8.645
2013/03/02,8.57
2013/03/03,8.31
2013/04/01,7.795
2013/04/02,7.84
2013/04/03,7.61
2013/05/01,7.87
2013/05/02,8.055
2013/05/03,8.41
2013/06/01,8.23
2013/06/02,7.71
2013/06/03,6.92
2013/07/01,6.99
2013/07/02,7.48
2013/07/03,7.15
2013/08/01,7.64
2013/08/02,7.68
2013/08/03,8.005
2013/09/01,7.9
2013/09/02,8.31
2013/09/03,8.31
2013/10/01,8.31
2013/10/02,8.31
2013/10/03,8.31
2013/11/01,8.31
2013/11/02,8.31
2013/11/03,8.31
2013/12/01,8.31
2013/12/02,9.405
2013/12/03,9.16
2014/01/01,8.57
2014/01/02,8.63
2014/01/03,8.94
2014/02/01,9.025
2014/02/02,9.52
2014/02/03,8.865
2014/03/01,9.03
2014/03/02,8.595
2014/03/03,8.84
2014/04/01,8.96
2014/04/02,9.325
2014/04/03,8.79
2014/05/01,8.71
2014/05/02,8.64
2014/05/03,8.71
2014/06/01,8.975
2014/06/02,9.055
2014/06/03,8.93
2014/07/01,9.185
2014/07/02,9.38
2014/07/03,9.6
2014/08/01,10.26
2014/08/02,10.29
2014/08/03,9.95
2014/09/01,10.6
2014/09/02,10.61
2014/09/03,11.53
2014/10/01,11.87
2014/10/02,11.91
2014/10/03,11.42
2014/11/01,11.76
2014/11/02,11.205
2014/11/03,11.51
2014/12/01,11.305
2014/12/02,11.49
2014/12/03,11.24
