Date,SH600258.Close
2012/01/01,18.67
2012/01/02,18.545
2012/01/03,18.61
2012/02/01,19.27
2012/02/02,20.29
2012/02/03,21.49
2012/03/01,22.15
2012/03/02,21.72
2012/03/03,21.115
2012/04/01,20.32
2012/04/02,21.05
2012/04/03,21.46
2012/05/01,21.28
2012/05/02,20.725
2012/05/03,20.07
2012/06/01,19.595
2012/06/02,20.225
2012/06/03,19.36
2012/07/01,19.8
2012/07/02,20.66
2012/07/03,19.51
2012/08/01,19.625
2012/08/02,19.33
2012/08/03,19.1
2012/09/01,19.65
2012/09/02,20.045
2012/09/03,19.08
2012/10/01,19.23
2012/10/02,18.82
2012/10/03,18.515
2012/11/01,18.52
2012/11/02,17.55
2012/11/03,16.765
2012/12/01,16.45
2012/12/02,17.795
2012/12/03,18.15
2013/01/01,18.56
2013/01/02,18.885
2013/01/03,18.56
2013/02/01,18.96
2013/02/02,19.49
2013/02/03,21.335
2013/03/01,22.645
2013/03/02,23.15
2013/03/03,21.97
2013/04/01,20.0
2013/04/02,20.42
2013/04/03,20.57
2013/05/01,20.32
2013/05/02,20.89
2013/05/03,22.33
2013/06/01,21.63
2013/06/02,20.175
2013/06/03,21.125
2013/07/01,21.825
2013/07/02,22.1
2013/07/03,21.57
2013/08/01,22.31
2013/08/02,22.85
2013/08/03,23.29
2013/09/01,24.01
2013/09/02,23.1
2013/09/03,22.44
2013/10/01,22.0
2013/10/02,22.495
2013/10/03,21.22
2013/11/01,20.57
2013/11/02,20.835
2013/11/03,21.77
2013/12/01,22.15
2013/12/02,22.755
2013/12/03,22.5
2014/01/01,24.49
2014/01/02,24.49
2014/01/03,24.49
2014/02/01,24.49
2014/02/02,24.49
2014/02/03,24.49
2014/03/01,24.49
2014/03/02,22.275
2014/03/03,21.77
2014/04/01,22.52
2014/04/02,22.79
2014/04/03,23.765
2014/05/01,25.35
2014/05/02,23.52
2014/05/03,23.49
2014/06/01,23.655
2014/06/02,23.555
2014/06/03,23.04
2014/07/01,22.66
2014/07/02,22.295
2014/07/03,22.26
2014/08/01,22.875
2014/08/02,23.415
2014/08/03,23.69
2014/09/01,24.01
2014/09/02,24.01
2014/09/03,24.01
2014/10/01,24.01
2014/10/02,24.01
2014/10/03,24.01
2014/11/01,24.01
2014/11/02,24.01
2014/11/03,24.01
2014/12/01,24.01
2014/12/02,24.88
2014/12/03,25.61
