Date,SH600661.Close
2012/01/01,10.27
2012/01/02,10.5
2012/01/03,10.67
2012/02/01,11.145
2012/02/02,11.92
2012/02/03,12.14
2012/03/01,12.57
2012/03/02,12.72
2012/03/03,12.01
2012/04/01,11.51
2012/04/02,12.35
2012/04/03,12.74
2012/05/01,12.02
2012/05/02,12.005
2012/05/03,11.83
2012/06/01,11.255
2012/06/02,11.53
2012/06/03,10.975
2012/07/01,10.9
2012/07/02,10.615
2012/07/03,10.44
2012/08/01,10.355
2012/08/02,10.23
2012/08/03,10.32
2012/09/01,10.4
2012/09/02,10.475
2012/09/03,9.995
2012/10/01,10.27
2012/10/02,10.37
2012/10/03,10.25
2012/11/01,10.26
2012/11/02,9.63
2012/11/03,9.27
2012/12/01,8.92
2012/12/02,9.405
2012/12/03,9.75
2013/01/01,10.0
2013/01/02,10.115
2013/01/03,10.14
2013/02/01,10.525
2013/02/02,11.41
2013/02/03,12.205
2013/03/01,12.865
2013/03/02,11.44
2013/03/03,11.47
2013/04/01,11.47
2013/04/02,11.47
2013/04/03,11.47
2013/05/01,11.47
2013/05/02,11.47
2013/05/03,11.47
2013/06/01,11.47
2013/06/02,11.47
2013/06/03,11.47
2013/07/01,11.47
2013/07/02,11.47
2013/07/03,11.47
2013/08/01,11.47
2013/08/02,11.47
2013/08/03,12.02
2013/09/01,24.01
2013/09/02,23.79
2013/09/03,23.46
2013/10/01,23.51
2013/10/02,22.785
2013/10/03,23.74
2013/11/01,23.105
2013/11/02,23.545
2013/11/03,27.57
2013/12/01,19.0
2013/12/02,19.23
2013/12/03,19.9
2014/01/01,22.36
2014/01/02,24.125
2014/01/03,28.4
2014/02/01,29.245
2014/02/02,30.08
2014/02/03,36.0
2014/03/01,34.46
2014/03/02,31.98
2014/03/03,30.75
2014/04/01,28.21
2014/04/02,32.95
2014/04/03,32.555
2014/05/01,31.58
2014/05/02,30.54
2014/05/03,32.29
2014/06/01,35.365
2014/06/02,35.72
2014/06/03,44.98
2014/07/01,43.2
2014/07/02,40.245
2014/07/03,43.14
2014/08/01,42.01
2014/08/02,45.28
2014/08/03,47.23
2014/09/01,49.91
2014/09/02,47.34
2014/09/03,46.3
2014/10/01,47.31
2014/10/02,45.795
2014/10/03,46.38
2014/11/01,45.97
2014/11/02,42.01
2014/11/03,42.385
2014/12/01,43.635
2014/12/02,40.66
2014/12/03,37.08
