Date,SH600857.Close
2012/01/01,14.98
2012/01/02,15.415
2012/01/03,16.32
2012/02/01,17.13
2012/02/02,17.005
2012/02/03,17.16
2012/03/01,16.31
2012/03/02,19.67
2012/03/03,18.625
2012/04/01,16.12
2012/04/02,16.59
2012/04/03,15.92
2012/05/01,16.23
2012/05/02,15.005
2012/05/03,14.2
2012/06/01,14.45
2012/06/02,14.565
2012/06/03,13.025
2012/07/01,12.97
2012/07/02,12.095
2012/07/03,11.61
2012/08/01,11.465
2012/08/02,13.37
2012/08/03,11.85
2012/09/01,12.24
2012/09/02,12.305
2012/09/03,12.525
2012/10/01,12.82
2012/10/02,12.63
2012/10/03,12.26
2012/11/01,12.72
2012/11/02,12.9
2012/11/03,12.27
2012/12/01,11.66
2012/12/02,11.905
2012/12/03,12.31
2013/01/01,12.58
2013/01/02,12.775
2013/01/03,13.11
2013/02/01,12.95
2013/02/02,12.93
2013/02/03,12.47
2013/03/01,12.02
2013/03/02,12.515
2013/03/03,12.27
2013/04/01,11.725
2013/04/02,11.43
2013/04/03,11.33
2013/05/01,11.27
2013/05/02,11.475
2013/05/03,11.66
2013/06/01,11.34
2013/06/02,10.75
2013/06/03,9.67
2013/07/01,9.3
2013/07/02,9.91
2013/07/03,9.21
2013/08/01,9.41
2013/08/02,10.46
2013/08/03,10.82
2013/09/01,11.08
2013/09/02,11.33
2013/09/03,11.07
2013/10/01,11.19
2013/10/02,12.03
2013/10/03,12.03
2013/11/01,12.03
2013/11/02,12.03
2013/11/03,12.03
2013/12/01,11.45
2013/12/02,12.27
2013/12/03,11.42
2014/01/01,11.24
2014/01/02,12.05
2014/01/03,13.5
2014/02/01,14.12
2014/02/02,14.12
2014/02/03,15.1
2014/03/01,15.33
2014/03/02,17.815
2014/03/03,16.73
2014/04/01,16.62
2014/04/02,18.18
2014/04/03,18.43
2014/05/01,19.24
2014/05/02,18.49
2014/05/03,19.405
2014/06/01,19.06
2014/06/02,17.935
2014/06/03,16.755
2014/07/01,16.95
2014/07/02,16.755
2014/07/03,18.53
2014/08/01,18.44
2014/08/02,19.195
2014/08/03,20.61
2014/09/01,22.81
2014/09/02,22.04
2014/09/03,21.92
2014/10/01,21.45
2014/10/02,22.16
2014/10/03,22.41
2014/11/01,24.83
2014/11/02,23.615
2014/11/03,23.355
2014/12/01,22.445
2014/12/02,20.98
2014/12/03,19.885
