Date,SH603008.Close
2012/07/02,10.845
2012/07/03,10.52
2012/08/01,10.925
2012/08/02,10.725
2012/08/03,10.61
2012/09/01,10.85
2012/09/02,10.595
2012/09/03,9.32
2012/10/01,9.6
2012/10/02,9.31
2012/10/03,9.47
2012/11/01,9.33
2012/11/02,8.5
2012/11/03,8.345
2012/12/01,8.26
2012/12/02,8.61
2012/12/03,9.56
2013/01/01,10.04
2013/01/02,10.01
2013/01/03,9.78
2013/02/01,9.915
2013/02/02,10.42
2013/02/03,9.99
2013/03/01,9.895
2013/03/02,9.655
2013/03/03,10.1
2013/04/01,9.81
2013/04/02,9.64
2013/04/03,10.03
2013/05/01,10.09
2013/05/02,11.055
2013/05/03,12.19
2013/06/01,12.17
2013/06/02,10.785
2013/06/03,9.445
2013/07/01,9.105
2013/07/02,9.27
2013/07/03,8.72
2013/08/01,9.35
2013/08/02,10.29
2013/08/03,11.245
2013/09/01,11.51
2013/09/02,11.515
2013/09/03,12.14
2013/10/01,12.08
2013/10/02,13.525
2013/10/03,13.86
2013/11/01,13.09
2013/11/02,13.355
2013/11/03,13.31
2013/12/01,13.25
2013/12/02,15.33
2013/12/03,16.17
2014/01/01,14.57
2014/01/02,13.85
2014/01/03,14.6
2014/02/01,15.025
2014/02/02,15.495
2014/02/03,17.325
2014/03/01,16.89
2014/03/02,16.185
2014/03/03,15.74
2014/04/01,15.75
2014/04/02,16.55
2014/04/03,15.445
2014/05/01,15.26
2014/05/02,14.67
2014/05/03,14.41
2014/06/01,14.325
2014/06/02,14.62
2014/06/03,14.125
2014/07/01,14.425
2014/07/02,15.125
2014/07/03,15.2
2014/08/01,15.3
2014/08/02,15.765
2014/08/03,15.95
2014/09/01,16.58
2014/09/02,17.81
2014/09/03,17.49
2014/10/01,18.45
2014/10/02,18.27
2014/10/03,16.94
2014/11/01,18.95
2014/11/02,22.25
2014/11/03,22.25
2014/12/01,22.25
2014/12/02,22.25
2014/12/03,22.25
