Date,SH600507.Close
2012/01/01,27.02
2012/01/02,29.255
2012/01/03,30.225
2012/02/01,30.255
2012/02/02,31.855
2012/02/03,32.76
2012/03/01,34.09
2012/03/02,33.49
2012/03/03,32.525
2012/04/01,30.82
2012/04/02,32.125
2012/04/03,32.69
2012/05/01,32.62
2012/05/02,31.255
2012/05/03,30.96
2012/06/01,29.385
2012/06/02,28.92
2012/06/03,26.785
2012/07/01,25.89
2012/07/02,24.62
2012/07/03,24.29
2012/08/01,26.185
2012/08/02,26.12
2012/08/03,25.09
2012/09/01,24.655
2012/09/02,25.99
2012/09/03,24.62
2012/10/01,25.75
2012/10/02,25.29
2012/10/03,25.52
2012/11/01,25.82
2012/11/02,25.29
2012/11/03,24.12
2012/12/01,24.52
2012/12/02,26.05
2012/12/03,26.69
2013/01/01,31.09
2013/01/02,30.655
2013/01/03,29.76
2013/02/01,36.02
2013/02/02,37.29
2013/02/03,36.89
2013/03/01,39.725
2013/03/02,37.06
2013/03/03,36.89
2013/04/01,34.92
2013/04/02,34.36
2013/04/03,34.69
2013/05/01,34.69
2013/05/02,35.46
2013/05/03,39.29
2013/06/01,38.62
2013/06/02,34.92
2013/06/03,31.89
2013/07/01,31.925
2013/07/02,31.82
2013/07/03,30.76
2013/08/01,31.56
2013/08/02,32.62
2013/08/03,32.655
2013/09/01,34.42
2013/09/02,34.22
2013/09/03,33.255
2013/10/01,33.29
2013/10/02,33.29
2013/10/03,32.56
2013/11/01,32.86
2013/11/02,32.69
2013/11/03,33.49
2013/12/01,34.82
2013/12/02,33.79
2013/12/03,32.22
2014/01/01,30.49
2014/01/02,29.355
2014/01/03,29.96
2014/02/01,30.425
2014/02/02,31.025
2014/02/03,30.09
2014/03/01,30.455
2014/03/02,30.755
2014/03/03,31.42
2014/04/01,31.02
2014/04/02,31.055
2014/04/03,30.32
2014/05/01,29.76
2014/05/02,30.76
2014/05/03,30.655
2014/06/01,30.155
2014/06/02,29.755
2014/06/03,29.455
2014/07/01,29.29
2014/07/02,30.39
2014/07/03,30.62
2014/08/01,31.69
2014/08/02,32.56
2014/08/03,32.82
2014/09/01,34.29
2014/09/02,37.42
2014/09/03,37.02
2014/10/01,37.62
2014/10/02,38.125
2014/10/03,35.89
2014/11/01,37.79
2014/11/02,36.82
2014/11/03,37.925
2014/12/01,39.79
2014/12/02,43.69
2014/12/03,43.825
