Date,SZ300061.Close
2012/01/01,13.64
2012/01/02,13.015
2012/01/03,12.91
2012/02/01,13.17
2012/02/02,13.69
2012/02/03,14.11
2012/03/01,14.1
2012/03/02,13.91
2012/03/03,13.52
2012/04/01,12.57
2012/04/02,12.875
2012/04/03,12.49
2012/05/01,12.9
2012/05/02,12.88
2012/05/03,12.81
2012/06/01,12.42
2012/06/02,12.88
2012/06/03,12.805
2012/07/01,12.96
2012/07/02,11.6
2012/07/03,11.6
2012/08/01,11.35
2012/08/02,11.54
2012/08/03,11.58
2012/09/01,12.535
2012/09/02,12.35
2012/09/03,12.0
2012/10/01,12.18
2012/10/02,12.05
2012/10/03,12.225
2012/11/01,12.14
2012/11/02,11.9
2012/11/03,11.76
2012/12/01,11.47
2012/12/02,12.0
2012/12/03,12.53
2013/01/01,12.77
2013/01/02,13.175
2013/01/03,12.61
2013/02/01,12.08
2013/02/02,12.3
2013/02/03,15.25
2013/03/01,15.0
2013/03/02,14.08
2013/03/03,13.63
2013/04/01,12.625
2013/04/02,12.86
2013/04/03,12.53
2013/05/01,12.82
2013/05/02,14.855
2013/05/03,14.69
2013/06/01,14.24
2013/06/02,13.935
2013/06/03,12.405
2013/07/01,12.785
2013/07/02,15.04
2013/07/03,16.495
2013/08/01,18.98
2013/08/02,18.3
2013/08/03,18.44
2013/09/01,17.33
2013/09/02,16.63
2013/09/03,17.825
2013/10/01,18.27
2013/10/02,18.24
2013/10/03,17.28
2013/11/01,16.135
2013/11/02,16.62
2013/11/03,19.01
2013/12/01,17.06
2013/12/02,17.365
2013/12/03,17.89
2014/01/01,21.01
2014/01/02,21.985
2014/01/03,22.88
2014/02/01,24.4
2014/02/02,24.41
2014/02/03,21.88
2014/03/01,21.825
2014/03/02,20.69
2014/03/03,21.12
2014/04/01,20.4
2014/04/02,22.78
2014/04/03,20.795
2014/05/01,20.77
2014/05/02,20.69
2014/05/03,21.815
2014/06/01,22.4
2014/06/02,24.08
2014/06/03,24.785
2014/07/01,27.365
2014/07/02,27.29
2014/07/03,25.95
2014/08/01,26.64
2014/08/02,27.56
2014/08/03,30.71
2014/09/01,32.32
2014/09/02,33.22
2014/09/03,33.76
2014/10/01,33.65
2014/10/02,33.73
2014/10/03,34.45
2014/11/01,35.355
2014/11/02,34.715
2014/11/03,37.19
2014/12/01,36.625
2014/12/02,36.29
2014/12/03,30.245
