Date,SH601101.Close
2012/01/01,38.56
2012/01/02,45.145
2012/01/03,44.845
2012/02/01,44.705
2012/02/02,46.93
2012/02/03,49.15
2012/03/01,49.18
2012/03/02,48.62
2012/03/03,47.05
2012/04/01,44.55
2012/04/02,45.67
2012/04/03,46.73
2012/05/01,49.59
2012/05/02,46.675
2012/05/03,46.07
2012/06/01,42.88
2012/06/02,41.885
2012/06/03,38.755
2012/07/01,39.2
2012/07/02,39.335
2012/07/03,38.59
2012/08/01,38.025
2012/08/02,36.795
2012/08/03,34.44
2012/09/01,34.865
2012/09/02,35.9
2012/09/03,34.745
2012/10/01,36.21
2012/10/02,36.98
2012/10/03,35.675
2012/11/01,36.16
2012/11/02,33.44
2012/11/03,31.205
2012/12/01,30.225
2012/12/02,32.525
2012/12/03,37.38
2013/01/01,37.3
2013/01/02,38.34
2013/01/03,38.41
2013/02/01,41.885
2013/02/02,39.7
2013/02/03,37.195
2013/03/01,35.58
2013/03/02,34.855
2013/03/03,33.76
2013/04/01,32.095
2013/04/02,29.79
2013/04/03,28.73
2013/05/01,29.16
2013/05/02,29.33
2013/05/03,30.72
2013/06/01,29.92
2013/06/02,26.54
2013/06/03,23.605
2013/07/01,23.565
2013/07/02,23.98
2013/07/03,22.735
2013/08/01,24.43
2013/08/02,25.8
2013/08/03,25.535
2013/09/01,25.83
2013/09/02,26.095
2013/09/03,25.125
2013/10/01,25.14
2013/10/02,25.195
2013/10/03,24.19
2013/11/01,23.46
2013/11/02,23.555
2013/11/03,24.14
2013/12/01,24.24
2013/12/02,23.105
2013/12/03,21.81
2014/01/01,20.04
2014/01/02,19.75
2014/01/03,19.695
2014/02/01,19.695
2014/02/02,20.3
2014/02/03,18.665
2014/03/01,18.08
2014/03/02,17.605
2014/03/03,18.29
2014/04/01,18.4
2014/04/02,18.165
2014/04/03,17.37
2014/05/01,16.95
2014/05/02,18.0
2014/05/03,17.635
2014/06/01,17.21
2014/06/02,17.21
2014/06/03,17.57
2014/07/01,17.8
2014/07/02,17.935
2014/07/03,19.35
2014/08/01,19.89
2014/08/02,19.86
2014/08/03,19.21
2014/09/01,19.9
2014/09/02,20.11
2014/09/03,21.36
2014/10/01,21.49
2014/10/02,21.33
2014/10/03,20.43
2014/11/01,21.425
2014/11/02,21.5
2014/11/03,22.74
2014/12/01,24.14
2014/12/02,25.77
2014/12/03,25.98
