Date,SZ002064.Close
2012/01/01,25.71
2012/01/02,28.36
2012/01/03,28.285
2012/02/01,30.05
2012/02/02,32.13
2012/02/03,32.16
2012/03/01,31.33
2012/03/02,33.46
2012/03/03,31.065
2012/04/01,31.04
2012/04/02,32.395
2012/04/03,31.59
2012/05/01,32.37
2012/05/02,32.965
2012/05/03,31.9
2012/06/01,30.755
2012/06/02,30.81
2012/06/03,29.325
2012/07/01,28.15
2012/07/02,27.035
2012/07/03,26.49
2012/08/01,27.01
2012/08/02,27.14
2012/08/03,26.39
2012/09/01,25.89
2012/09/02,26.62
2012/09/03,25.37
2012/10/01,26.33
2012/10/02,26.28
2012/10/03,25.635
2012/11/01,26.33
2012/11/02,25.4
2012/11/03,24.825
2012/12/01,24.175
2012/12/02,24.98
2012/12/03,25.55
2013/01/01,27.89
2013/01/02,28.05
2013/01/03,27.89
2013/02/01,34.37
2013/02/02,36.89
2013/02/03,34.37
2013/03/01,32.16
2013/03/02,31.38
2013/03/03,34.45
2013/04/01,35.565
2013/04/02,38.14
2013/04/03,40.48
2013/05/01,38.71
2013/05/02,41.205
2013/05/03,40.11
2013/06/01,37.93
2013/06/02,36.035
2013/06/03,36.45
2013/07/01,38.79
2013/07/02,40.84
2013/07/03,44.925
2013/08/01,53.63
2013/08/02,53.79
2013/08/03,59.3
2013/09/01,55.45
2013/09/02,57.4
2013/09/03,54.855
2013/10/01,54.15
2013/10/02,51.27
2013/10/03,47.86
2013/11/01,46.48
2013/11/02,46.225
2013/11/03,49.94
2013/12/01,49.42
2013/12/02,50.955
2013/12/03,49.99
2014/01/01,44.69
2014/01/02,46.145
2014/01/03,48.955
2014/02/01,52.385
2014/02/02,52.935
2014/02/03,50.335
2014/03/01,51.22
2014/03/02,51.655
2014/03/03,49.99
2014/04/01,50.98
2014/04/02,51.265
2014/04/03,49.79
2014/05/01,48.49
2014/05/02,48.23
2014/05/03,47.055
2014/06/01,47.16
2014/06/02,47.135
2014/06/03,46.355
2014/07/01,47.68
2014/07/02,48.02
2014/07/03,52.59
2014/08/01,52.465
2014/08/02,52.905
2014/08/03,53.53
2014/09/01,55.35
2014/09/02,54.31
2014/09/03,54.52
2014/10/01,55.56
2014/10/02,54.13
2014/10/03,52.85
2014/11/01,53.765
2014/11/02,51.5
2014/11/03,53.325
2014/12/01,56.57
2014/12/02,59.77
2014/12/03,57.69
