Date,SH600050.Close
2012/01/01,8.24
2012/01/02,8.28
2012/01/03,7.97
2012/02/01,7.845
2012/02/02,7.895
2012/02/03,7.99
2012/03/01,7.49
2012/03/02,7.37
2012/03/03,7.195
2012/04/01,6.775
2012/04/02,6.85
2012/04/03,7.02
2012/05/01,7.02
2012/05/02,6.71
2012/05/03,6.59
2012/06/01,6.355
2012/06/02,6.35
2012/06/03,6.015
2012/07/01,5.97
2012/07/02,5.73
2012/07/03,5.96
2012/08/01,5.99
2012/08/02,5.955
2012/08/03,6.21
2012/09/01,6.12
2012/09/02,6.015
2012/09/03,5.69
2012/10/01,5.93
2012/10/02,5.9
2012/10/03,5.86
2012/11/01,5.81
2012/11/02,5.36
2012/11/03,5.165
2012/12/01,5.365
2012/12/02,5.44
2012/12/03,5.58
2013/01/01,5.65
2013/01/02,5.69
2013/01/03,5.63
2013/02/01,6.015
2013/02/02,5.88
2013/02/03,5.715
2013/03/01,5.615
2013/03/02,5.445
2013/03/03,5.66
2013/04/01,5.77
2013/04/02,5.58
2013/04/03,5.78
2013/05/01,5.9
2013/05/02,5.93
2013/05/03,6.06
2013/06/01,5.95
2013/06/02,5.705
2013/06/03,5.025
2013/07/01,5.015
2013/07/02,5.18
2013/07/03,5.11
2013/08/01,5.26
2013/08/02,5.38
2013/08/03,5.26
2013/09/01,5.3
2013/09/02,5.54
2013/09/03,5.37
2013/10/01,5.81
2013/10/02,5.605
2013/10/03,5.48
2013/11/01,5.495
2013/11/02,5.355
2013/11/03,5.41
2013/12/01,5.55
2013/12/02,5.295
2013/12/03,5.2
2014/01/01,5.0
2014/01/02,4.88
2014/01/03,4.905
2014/02/01,4.935
2014/02/02,5.005
2014/02/03,4.97
2014/03/01,5.265
2014/03/02,5.0
2014/03/03,5.01
2014/04/01,5.01
2014/04/02,5.08
2014/04/03,5.005
2014/05/01,5.13
2014/05/02,5.26
2014/05/03,5.225
2014/06/01,5.22
2014/06/02,5.22
2014/06/03,5.345
2014/07/01,5.46
2014/07/02,5.56
2014/07/03,5.77
2014/08/01,5.84
2014/08/02,5.835
2014/08/03,5.67
2014/09/01,5.87
2014/09/02,5.88
2014/09/03,5.9
2014/10/01,5.95
2014/10/02,5.87
2014/10/03,5.73
2014/11/01,6.04
2014/11/02,6.125
2014/11/03,6.215
2014/12/01,7.375
2014/12/02,7.52
2014/12/03,7.94
