Date,SH600188.Close
2012/01/01,47.55
2012/01/02,53.19
2012/01/03,52.51
2012/02/01,52.57
2012/02/02,54.43
2012/02/03,55.45
2012/03/01,55.39
2012/03/02,54.39
2012/03/03,53.38
2012/04/01,49.38
2012/04/02,51.02
2012/04/03,51.61
2012/05/01,53.81
2012/05/02,50.78
2012/05/03,49.93
2012/06/01,47.43
2012/06/02,47.24
2012/06/03,43.28
2012/07/01,42.43
2012/07/02,43.81
2012/07/03,42.77
2012/08/01,43.79
2012/08/02,42.61
2012/08/03,41.49
2012/09/01,39.93
2012/09/02,41.85
2012/09/03,41.21
2012/10/01,43.53
2012/10/02,42.87
2012/10/03,41.39
2012/11/01,41.57
2012/11/02,39.39
2012/11/03,38.13
2012/12/01,37.83
2012/12/02,39.81
2012/12/03,41.39
2013/01/01,41.61
2013/01/02,41.54
2013/01/03,41.89
2013/02/01,44.19
2013/02/02,42.31
2013/02/03,40.85
2013/03/01,39.82
2013/03/02,43.14
2013/03/03,40.51
2013/04/01,39.18
2013/04/02,37.45
2013/04/03,36.73
2013/05/01,34.13
2013/05/02,34.18
2013/05/03,34.71
2013/06/01,33.71
2013/06/02,30.41
2013/06/03,25.35
2013/07/01,24.96
2013/07/02,26.61
2013/07/03,25.53
2013/08/01,26.21
2013/08/02,27.69
2013/08/03,27.13
2013/09/01,27.15
2013/09/02,27.81
2013/09/03,27.12
2013/10/01,27.01
2013/10/02,27.53
2013/10/03,27.29
2013/11/01,26.45
2013/11/02,25.43
2013/11/03,26.45
2013/12/01,26.35
2013/12/02,25.21
2013/12/03,23.91
2014/01/01,22.31
2014/01/02,21.41
2014/01/03,21.31
2014/02/01,20.86
2014/02/02,21.41
2014/02/03,19.78
2014/03/01,19.01
2014/03/02,18.41
2014/03/03,18.95
2014/04/01,19.03
2014/04/02,19.11
2014/04/03,18.44
2014/05/01,18.45
2014/05/02,20.63
2014/05/03,20.15
2014/06/01,19.69
2014/06/02,19.46
2014/06/03,20.03
2014/07/01,20.07
2014/07/02,19.66
2014/07/03,20.81
2014/08/01,21.66
2014/08/02,21.75
2014/08/03,21.49
2014/09/01,22.99
2014/09/02,23.07
2014/09/03,23.43
2014/10/01,23.95
2014/10/02,24.26
2014/10/03,23.19
2014/11/01,24.1
2014/11/02,24.55
2014/11/03,25.53
2014/12/01,30.46
2014/12/02,31.57
2014/12/03,31.46
