Date,SH601339.Close
2012/06/02,12.34
2012/06/03,11.37
2012/07/01,11.35
2012/07/02,10.465
2012/07/03,10.27
2012/08/01,9.035
2012/08/02,8.855
2012/08/03,8.59
2012/09/01,8.505
2012/09/02,8.675
2012/09/03,8.155
2012/10/01,8.26
2012/10/02,8.14
2012/10/03,7.95
2012/11/01,7.85
2012/11/02,7.94
2012/11/03,7.6
2012/12/01,7.485
2012/12/02,7.695
2012/12/03,8.21
2013/01/01,8.22
2013/01/02,8.345
2013/01/03,8.2
2013/02/01,8.385
2013/02/02,8.5
2013/02/03,8.29
2013/03/01,8.465
2013/03/02,8.885
2013/03/03,9.09
2013/04/01,8.515
2013/04/02,8.34
2013/04/03,8.24
2013/05/01,8.46
2013/05/02,8.695
2013/05/03,9.15
2013/06/01,9.01
2013/06/02,8.675
2013/06/03,8.04
2013/07/01,7.765
2013/07/02,8.14
2013/07/03,8.11
2013/08/01,8.42
2013/08/02,8.58
2013/08/03,8.515
2013/09/01,8.73
2013/09/02,8.815
2013/09/03,8.975
2013/10/01,9.19
2013/10/02,9.275
2013/10/03,9.3
2013/11/01,8.85
2013/11/02,8.79
2013/11/03,9.09
2013/12/01,9.39
2013/12/02,10.32
2013/12/03,10.06
2014/01/01,9.45
2014/01/02,9.295
2014/01/03,9.785
2014/02/01,10.005
2014/02/02,10.13
2014/02/03,9.525
2014/03/01,9.405
2014/03/02,9.19
2014/03/03,9.35
2014/04/01,9.36
2014/04/02,9.51
2014/04/03,8.92
2014/05/01,8.77
2014/05/02,8.39
2014/05/03,8.39
2014/06/01,8.19
2014/06/02,8.2
2014/06/03,8.235
2014/07/01,8.4
2014/07/02,8.63
2014/07/03,8.73
2014/08/01,8.895
2014/08/02,8.965
2014/08/03,8.96
2014/09/01,9.29
2014/09/02,9.45
2014/09/03,9.57
2014/10/01,9.72
2014/10/02,9.565
2014/10/03,9.52
2014/11/01,9.925
2014/11/02,9.99
2014/11/03,11.1
2014/12/01,11.625
2014/12/02,11.51
2014/12/03,10.885
