Date,SH601688.Close
2012/01/01,7.77
2012/01/02,8.245
2012/01/03,8.415
2012/02/01,8.445
2012/02/02,8.61
2012/02/03,9.13
2012/03/01,9.57
2012/03/02,9.85
2012/03/03,9.34
2012/04/01,9.515
2012/04/02,10.175
2012/04/03,10.61
2012/05/01,10.52
2012/05/02,10.385
2012/05/03,11.26
2012/06/01,11.405
2012/06/02,11.745
2012/06/03,10.52
2012/07/01,10.27
2012/07/02,10.315
2012/07/03,10.17
2012/08/01,9.835
2012/08/02,8.75
2012/08/03,8.85
2012/09/01,9.01
2012/09/02,9.465
2012/09/03,9.36
2012/10/01,10.1
2012/10/02,9.97
2012/10/03,9.655
2012/11/01,9.71
2012/11/02,8.62
2012/11/03,8.38
2012/12/01,8.29
2012/12/02,9.205
2012/12/03,9.56
2013/01/01,9.69
2013/01/02,9.7
2013/01/03,9.65
2013/02/01,12.17
2013/02/02,11.39
2013/02/03,10.765
2013/03/01,11.575
2013/03/02,10.815
2013/03/03,10.57
2013/04/01,9.89
2013/04/02,9.9
2013/04/03,10.02
2013/05/01,10.21
2013/05/02,10.04
2013/05/03,10.65
2013/06/01,10.45
2013/06/02,9.58
2013/06/03,8.385
2013/07/01,8.51
2013/07/02,9.2
2013/07/03,9.02
2013/08/01,9.3
2013/08/02,9.21
2013/08/03,9.075
2013/09/01,9.3
2013/09/02,10.065
2013/09/03,9.715
2013/10/01,9.74
2013/10/02,9.515
2013/10/03,9.17
2013/11/01,9.085
2013/11/02,8.95
2013/11/03,9.41
2013/12/01,9.97
2013/12/02,9.405
2013/12/03,9.27
2014/01/01,9.09
2014/01/02,9.02
2014/01/03,9.105
2014/02/01,9.03
2014/02/02,9.1
2014/02/03,8.3
2014/03/01,8.34
2014/03/02,7.88
2014/03/03,8.18
2014/04/01,8.46
2014/04/02,8.815
2014/04/03,8.53
2014/05/01,8.58
2014/05/02,8.55
2014/05/03,8.315
2014/06/01,8.135
2014/06/02,8.165
2014/06/03,8.06
2014/07/01,8.18
2014/07/02,8.265
2014/07/03,8.71
2014/08/01,9.275
2014/08/02,9.29
2014/08/03,8.98
2014/09/01,9.44
2014/09/02,9.34
2014/09/03,9.63
2014/10/01,9.65
2014/10/02,9.87
2014/10/03,9.82
2014/11/01,11.545
2014/11/02,13.26
2014/11/03,13.895
2014/12/01,23.485
2014/12/02,23.29
2014/12/03,24.11
