Date,SZ002275.Close
2012/01/01,16.27
2012/01/02,16.365
2012/01/03,16.65
2012/02/01,16.99
2012/02/02,17.62
2012/02/03,18.37
2012/03/01,18.01
2012/03/02,18.24
2012/03/03,18.11
2012/04/01,17.28
2012/04/02,17.67
2012/04/03,17.74
2012/05/01,18.31
2012/05/02,18.805
2012/05/03,18.45
2012/06/01,18.38
2012/06/02,18.875
2012/06/03,19.045
2012/07/01,19.49
2012/07/02,19.47
2012/07/03,18.97
2012/08/01,18.73
2012/08/02,19.165
2012/08/03,19.23
2012/09/01,19.47
2012/09/02,19.54
2012/09/03,18.86
2012/10/01,19.46
2012/10/02,19.93
2012/10/03,19.895
2012/11/01,20.14
2012/11/02,19.88
2012/11/03,19.67
2012/12/01,17.44
2012/12/02,18.185
2012/12/03,18.54
2013/01/01,19.71
2013/01/02,19.975
2013/01/03,22.56
2013/02/01,22.055
2013/02/02,22.57
2013/02/03,23.21
2013/03/01,24.27
2013/03/02,24.875
2013/03/03,25.54
2013/04/01,22.72
2013/04/02,21.87
2013/04/03,21.69
2013/05/01,22.35
2013/05/02,23.075
2013/05/03,23.77
2013/06/01,23.12
2013/06/02,22.505
2013/06/03,21.985
2013/07/01,22.58
2013/07/02,23.12
2013/07/03,23.6
2013/08/01,24.39
2013/08/02,23.35
2013/08/03,23.015
2013/09/01,22.44
2013/09/02,22.52
2013/09/03,22.17
2013/10/01,22.44
2013/10/02,22.615
2013/10/03,22.97
2013/11/01,20.94
2013/11/02,20.875
2013/11/03,20.93
2013/12/01,21.47
2013/12/02,21.475
2013/12/03,21.71
2014/01/01,21.74
2014/01/02,20.405
2014/01/03,20.905
2014/02/01,21.2
2014/02/02,21.965
2014/02/03,21.585
2014/03/01,21.61
2014/03/02,22.85
2014/03/03,24.04
2014/04/01,24.08
2014/04/02,23.65
2014/04/03,22.915
2014/05/01,22.48
2014/05/02,22.4
2014/05/03,22.455
2014/06/01,22.2
2014/06/02,22.295
2014/06/03,22.145
2014/07/01,22.665
2014/07/02,23.16
2014/07/03,23.59
2014/08/01,23.84
2014/08/02,24.3
2014/08/03,24.65
2014/09/01,26.17
2014/09/02,26.02
2014/09/03,27.32
2014/10/01,28.79
2014/10/02,28.515
2014/10/03,28.03
2014/11/01,28.825
2014/11/02,28.645
2014/11/03,28.895
2014/12/01,27.795
2014/12/02,26.95
2014/12/03,25.995
