Date,SZ002049.Close
2012/01/01,38.5
2012/01/02,36.73
2012/01/03,35.215
2012/02/01,36.76
2012/02/02,39.81
2012/02/03,40.54
2012/03/01,42.5
2012/03/02,43.29
2012/03/03,39.68
2012/04/01,38.69
2012/04/02,40.995
2012/04/03,41.76
2012/05/01,42.99
2012/05/02,42.65
2012/05/03,44.29
2012/06/01,46.29
2012/06/02,46.29
2012/06/03,46.29
2012/07/01,46.29
2012/07/02,45.98
2012/07/03,45.18
2012/08/01,43.785
2012/08/02,44.935
2012/08/03,45.18
2012/09/01,46.44
2012/09/02,51.17
2012/09/03,49.03
2012/10/01,50.77
2012/10/02,47.0
2012/10/03,43.81
2012/11/01,43.4
2012/11/02,40.6
2012/11/03,38.13
2012/12/01,37.89
2012/12/02,40.94
2012/12/03,45.38
2013/01/01,45.79
2013/01/02,47.735
2013/01/03,45.99
2013/02/01,43.86
2013/02/02,46.51
2013/02/03,50.38
2013/03/01,53.735
2013/03/02,54.155
2013/03/03,55.91
2013/04/01,53.985
2013/04/02,60.79
2013/04/03,61.22
2013/05/01,62.61
2013/05/02,65.56
2013/05/03,63.75
2013/06/01,59.49
2013/06/02,60.725
2013/06/03,56.755
2013/07/01,57.99
2013/07/02,67.85
2013/07/03,70.53
2013/08/01,72.19
2013/08/02,72.11
2013/08/03,79.59
2013/09/01,77.27
2013/09/02,73.98
2013/09/03,79.095
2013/10/01,80.77
2013/10/02,78.79
2013/10/03,90.13
2013/11/01,87.395
2013/11/02,93.35
2013/11/03,113.29
2013/12/01,98.21
2013/12/02,100.15
2013/12/03,105.07
2014/01/01,103.07
2014/01/02,100.345
2014/01/03,98.44
2014/02/01,104.355
2014/02/02,107.56
2014/02/03,98.125
2014/03/01,89.795
2014/03/02,86.685
2014/03/03,84.05
2014/04/01,83.1
2014/04/02,85.025
2014/04/03,83.49
2014/05/01,83.65
2014/05/02,81.42
2014/05/03,89.09
2014/06/01,96.135
2014/06/02,96.84
2014/06/03,96.14
2014/07/01,102.26
2014/07/02,97.335
2014/07/03,95.47
2014/08/01,99.85
2014/08/02,103.98
2014/08/03,116.05
2014/09/01,125.0
2014/09/02,123.99
2014/09/03,126.09
2014/10/01,137.51
2014/10/02,133.36
2014/10/03,132.57
2014/11/01,128.24
2014/11/02,121.235
2014/11/03,120.605
2014/12/01,118.72
2014/12/02,120.91
2014/12/03,106.37
