Date,SH601801.Close
2012/01/01,10.6
2012/01/02,10.205
2012/01/03,10.88
2012/02/01,11.37
2012/02/02,11.64
2012/02/03,12.15
2012/03/01,12.07
2012/03/02,11.49
2012/03/03,11.185
2012/04/01,12.22
2012/04/02,11.995
2012/04/03,12.23
2012/05/01,13.33
2012/05/02,13.175
2012/05/03,12.67
2012/06/01,12.37
2012/06/02,12.675
2012/06/03,11.55
2012/07/01,11.19
2012/07/02,11.45
2012/07/03,11.54
2012/08/01,12.05
2012/08/02,11.83
2012/08/03,11.61
2012/09/01,11.835
2012/09/02,11.815
2012/09/03,11.155
2012/10/01,11.44
2012/10/02,12.03
2012/10/03,13.065
2012/11/01,12.57
2012/11/02,11.17
2012/11/03,10.475
2012/12/01,9.595
2012/12/02,10.245
2012/12/03,10.6
2013/01/01,10.8
2013/01/02,11.235
2013/01/03,10.96
2013/02/01,11.075
2013/02/02,11.06
2013/02/03,11.455
2013/03/01,11.385
2013/03/02,10.835
2013/03/03,10.73
2013/04/01,10.0
2013/04/02,9.61
2013/04/03,9.84
2013/05/01,10.48
2013/05/02,10.775
2013/05/03,11.63
2013/06/01,11.1
2013/06/02,10.9
2013/06/03,10.665
2013/07/01,11.185
2013/07/02,11.76
2013/07/03,12.01
2013/08/01,12.24
2013/08/02,11.86
2013/08/03,12.29
2013/09/01,12.3
2013/09/02,12.65
2013/09/03,13.03
2013/10/01,14.65
2013/10/02,14.435
2013/10/03,12.85
2013/11/01,12.485
2013/11/02,12.49
2013/11/03,12.81
2013/12/01,13.43
2013/12/02,13.105
2013/12/03,12.82
2014/01/01,12.81
2014/01/02,11.65
2014/01/03,12.665
2014/02/01,13.735
2014/02/02,13.95
2014/02/03,13.745
2014/03/01,13.73
2014/03/02,12.655
2014/03/03,12.59
2014/04/01,12.92
2014/04/02,13.195
2014/04/03,12.52
2014/05/01,12.36
2014/05/02,12.51
2014/05/03,12.7
2014/06/01,12.875
2014/06/02,13.25
2014/06/03,13.44
2014/07/01,13.845
2014/07/02,13.81
2014/07/03,14.18
2014/08/01,14.75
2014/08/02,15.485
2014/08/03,16.03
2014/09/01,17.39
2014/09/02,16.91
2014/09/03,16.63
2014/10/01,16.91
2014/10/02,16.625
2014/10/03,18.08
2014/11/01,17.79
2014/11/02,16.825
2014/11/03,17.575
2014/12/01,17.34
2014/12/02,19.04
2014/12/03,17.97
