Date,SZ000628.Close
2012/01/01,9.09
2012/01/02,9.585
2012/01/03,9.27
2012/02/01,9.965
2012/02/02,10.955
2012/02/03,11.06
2012/03/01,10.97
2012/03/02,11.06
2012/03/03,9.005
2012/04/01,8.76
2012/04/02,10.31
2012/04/03,10.98
2012/05/01,10.35
2012/05/02,9.775
2012/05/03,9.33
2012/06/01,8.945
2012/06/02,9.095
2012/06/03,8.41
2012/07/01,8.4
2012/07/02,7.795
2012/07/03,7.69
2012/08/01,8.735
2012/08/02,9.86
2012/08/03,9.19
2012/09/01,9.32
2012/09/02,9.265
2012/09/03,9.215
2012/10/01,9.44
2012/10/02,9.18
2012/10/03,9.095
2012/11/01,9.16
2012/11/02,8.64
2012/11/03,8.2
2012/12/01,7.975
2012/12/02,8.95
2012/12/03,8.93
2013/01/01,9.74
2013/01/02,9.605
2013/01/03,9.37
2013/02/01,9.35
2013/02/02,9.44
2013/02/03,9.205
2013/03/01,9.095
2013/03/02,8.855
2013/03/03,8.96
2013/04/01,8.485
2013/04/02,8.31
2013/04/03,8.18
2013/05/01,8.06
2013/05/02,8.465
2013/05/03,8.7
2013/06/01,8.51
2013/06/02,7.915
2013/06/03,7.21
2013/07/01,7.315
2013/07/02,7.55
2013/07/03,7.15
2013/08/01,7.34
2013/08/02,7.49
2013/08/03,7.97
2013/09/01,8.33
2013/09/02,8.175
2013/09/03,8.065
2013/10/01,8.18
2013/10/02,8.27
2013/10/03,7.9
2013/11/01,7.83
2013/11/02,9.195
2013/11/03,9.36
2013/12/01,9.14
2013/12/02,9.0
2013/12/03,8.34
2014/01/01,7.81
2014/01/02,7.555
2014/01/03,7.895
2014/02/01,8.115
2014/02/02,8.385
2014/02/03,7.97
2014/03/01,8.775
2014/03/02,8.665
2014/03/03,8.83
2014/04/01,8.59
2014/04/02,8.63
2014/04/03,8.0
2014/05/01,7.69
2014/05/02,7.69
2014/05/03,7.73
2014/06/01,7.71
2014/06/02,7.805
2014/06/03,7.97
2014/07/01,8.12
2014/07/02,8.29
2014/07/03,8.89
2014/08/01,9.45
2014/08/02,10.21
2014/08/03,10.7
2014/09/01,10.93
2014/09/02,11.2
2014/09/03,11.65
2014/10/01,12.27
2014/10/02,12.5
2014/10/03,12.34
2014/11/01,13.15
2014/11/02,15.285
2014/11/03,15.68
2014/12/01,16.085
2014/12/02,14.18
2014/12/03,11.37
